Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2004-10-28 10:30:00,0.0111,0.0023,0.0198,0.0023,0.0,0.0,4.2691,0.0,1.0124,338.0,10.84000015258789,1.41328,3.0
2004-10-28 10:54:00,0.0134,0.0034,0.0153,0.0134,0.0,0.0,4.4282,0.0,1.0324,338.0,10.84000015258789,1.09508,3.0
2004-10-28 11:06:00,0.0065,0.0038,0.008,0.0053,0.0,0.0,4.6157,0.0,1.0513,333.0,10.300000190734863,1.06172,3.0
2004-10-28 11:30:00,0.008,0.0221,0.0214,0.0038,0.0,0.0,4.5606,0.0,1.0147,331.0,10.300000190734863,1.41688,4.0
2004-10-28 11:54:00,0.0061,0.0122,0.0153,0.0027,0.0,0.0,3.9273,0.0,0.9156,327.0,11.739999771118164,1.87728,5.0
2004-10-28 12:06:00,0.0095,0.0008,0.0195,0.0046,0.0,0.0,4.1967,0.0,0.9333,327.0,11.739999771118164,1.87728,5.0
2004-10-28 12:30:00,0.0175,0.0038,0.0134,0.0072,0.0,0.0,5.0458,0.0,1.0525,316.0,12.0600004196167,1.70708,5.5
2004-10-28 12:54:00,0.0088,0.0038,0.016,0.0118,0.0,0.0,5.3199,0.0,1.0041,316.0,12.0600004196167,1.6181999999999999,6.0
2004-10-28 13:31:00,0.0122,0.0256,0.0034,0.0042,0.0,0.0,3.8658,0.0,0.9534,317.0,11.020000457763672,0.36692,7.0
2004-10-28 13:54:00,0.0214,0.0088,0.0114,0.0011,0.0,0.0,4.4109,0.0,0.977,315.0,11.760000228881836,-0.46812,8.0
2004-10-28 14:06:00,0.0111,0.0046,0.0088,0.0031,0.0,0.0,3.7367,0.0,0.892,317.0,11.760000228881836,1.6768399999999999,8.0
2004-10-28 14:30:00,0.0126,0.0084,0.0149,0.0042,0.0,0.0,3.6138,0.0,0.9215,321.0,11.350000381469728,1.73168,8.0
2004-10-28 14:54:00,0.0107,0.0015,0.0347,0.0198,0.0,0.0,3.6358,0.0,0.8448,317.0,11.350000381469728,0.7971600000000001,8.0
2004-10-28 15:06:00,0.0134,0.0072,0.0164,0.0015,0.0,0.0,5.0363,0.0,0.9463,317.0,11.140000343322754,0.7971600000000001,8.0
2004-10-28 15:30:00,0.0114,0.013,0.021,0.0111,0.0,0.0,4.1368,0.0,0.8236,320.0,11.140000343322754,1.106375,7.0
2004-10-28 15:54:00,0.0111,0.0008,0.0057,0.0076,0.0,0.0,4.4645,0.0,0.8378,322.0,11.479999542236328,1.45924,6.0
2004-10-28 16:06:00,0.0084,0.0046,0.0099,0.0053,0.0,0.0,3.7965,0.0,0.7493,324.0,11.479999542236328,1.9726,6.0
2004-10-28 16:30:00,0.0149,0.0065,0.0237,0.0046,0.0,0.0,3.4752,0.0,0.715,326.0,12.710000038146973,1.43648,6.0
2004-10-28 16:54:00,0.0191,0.0069,0.0145,0.0031,0.0,0.0,3.3775,0.0,0.6466,322.0,12.710000038146973,0.74604,6.0
2004-10-28 17:06:00,0.0137,0.0256,0.0294,0.0027,0.0,0.0,3.3775,0.0,0.6466,322.0,13.229999542236328,0.74604,6.0
2004-10-28 17:30:00,0.0259,0.0038,0.0153,0.0023,0.0,0.0,3.7178,0.0,0.7068,322.0,13.229999542236328,-0.54728,7.0
2004-10-28 17:54:00,0.0225,0.0008,0.0183,0.0053,0.0,0.0,3.8469,0.0,0.7068,326.0,12.369999885559082,-0.36124,8.0
2004-10-28 18:06:00,0.0164,0.0263,0.0107,0.008,0.0,0.0,3.3428,0.0,0.6442,326.0,12.369999885559082,-0.36124,8.0
2004-10-28 18:30:00,0.0103,0.0034,0.0767,0.0076,0.0,0.0,3.4279,0.0,0.5923,326.0,15.039999961853027,-0.58716,7.5
2004-10-28 18:54:00,0.0099,0.0038,0.0088,0.0099,0.0,0.0,2.9553,0.0,0.4637,335.0,15.039999961853027,-0.91804,7.0
2004-10-28 19:31:00,0.0107,0.0099,0.0149,0.0046,0.0,0.0,3.2168,0.0,0.5263,326.0,13.829999923706056,-0.65472,8.0
2004-10-28 19:54:00,0.0164,0.0084,0.0034,0.0156,0.0,0.0,3.3271,0.0,0.4838,326.0,14.670000076293944,-0.42872,9.0
2004-10-28 20:30:00,0.0187,0.0095,0.0366,0.0042,0.0,0.0,3.6674,0.0,0.5357,321.0,13.100000381469728,-0.57268,9.0
2004-10-28 21:30:00,0.0095,0.005,0.0092,0.0027,0.0,0.0,3.2137,0.0,0.4755,303.0,12.119999885559082,-0.7022400000000001,9.0
2004-10-28 21:54:00,0.0271,0.0065,0.013,0.0015,0.0,0.0,3.1696,0.0,0.4142,306.0,11.920000076293944,0.1396,9.0
2004-10-28 22:06:00,0.0183,0.0034,0.0145,0.0191,0.0,0.0,3.0026,0.0,0.4047,306.0,11.920000076293944,0.1396,9.0
2004-10-28 22:30:00,0.0107,0.0027,0.0103,0.0233,0.0,0.0,2.8734,0.0,0.3504,302.0,11.869999885559082,-0.39744,9.0
2004-10-28 23:30:00,0.0065,0.0095,0.0156,0.0004,0.0,0.0,2.96,0.0,0.3528,296.0,11.520000457763672,0.5330400000000001,7.0
2004-10-28 23:54:00,0.0092,0.0076,0.0217,0.0031,0.0,0.0,2.9758,0.0,0.4047,296.0,11.109999656677246,0.80676,5.0
2004-10-29 00:06:00,0.0103,0.0103,0.013,0.0023,0.0,0.0,2.9758,0.0,0.4047,294.0,11.109999656677246,0.77456,5.0
2004-10-29 00:30:00,0.0095,0.0072,0.0282,0.0031,0.0,0.0,2.8498,0.0,0.4012,293.0,10.479999542236328,0.93188,3.5
2004-10-29 00:54:00,0.0065,0.0023,0.0088,0.0015,0.0,0.0,3.0136,0.0,0.4236,293.0,10.479999542236328,0.71248,2.0
2004-10-29 01:31:00,0.0134,0.0088,0.0168,0.0195,0.0,0.0,2.9915,0.0,0.4012,294.0,11.079999923706056,0.75504,2.5
2004-10-29 01:54:00,0.0061,0.0057,0.0153,0.0019,0.0,0.0,3.0356,0.0,0.4425,295.0,10.039999961853027,0.9442400000000001,3.0
2004-10-29 02:06:00,0.0118,0.0031,0.0107,0.0065,0.0,0.0,3.5303,0.0,0.4448,298.0,10.039999961853027,0.8340000000000001,3.0
2004-10-29 02:30:00,0.0111,0.0034,0.013,0.0076,0.0,0.0,2.8545,0.0,0.3528,296.0,10.460000038146973,-0.8364400000000001,5.0
2004-10-29 02:54:00,0.0031,0.0057,0.0168,0.0084,0.0,0.0,2.8041,0.0,0.2985,293.0,10.460000038146973,-1.36836,7.0
2004-10-29 03:06:00,0.005,0.0069,0.0107,0.0103,0.0,0.0,2.8529,0.0,0.3339,293.0,9.59000015258789,-1.36836,7.0
2004-10-29 03:30:00,0.0141,0.0065,0.0153,0.0076,0.0,0.0,2.8781,0.0,0.3634,296.0,9.59000015258789,-1.07992,7.5
2004-10-29 03:54:00,0.0111,0.0053,0.0042,0.0008,0.0,0.0,2.8608,0.0,0.2914,294.0,9.260000228881836,-1.38972,8.0
2004-10-29 04:06:00,0.0034,0.008,0.016,0.008,0.0,0.0,2.9301,0.0,0.3186,294.0,9.260000228881836,-1.38972,8.0
2004-10-29 04:30:00,0.0057,0.0057,0.0103,0.0011,0.0,0.0,2.9616,0.0,0.3581,295.0,10.130000114440918,-1.31944,7.5
2004-10-29 04:54:00,0.0172,0.0088,0.016,0.0137,0.0,0.0,3.3633,0.0,0.4944,295.0,10.130000114440918,-1.3431600000000001,7.0
2004-10-29 05:06:00,0.0069,0.0023,0.0233,0.0027,0.0,0.0,2.7615,0.0,0.2319,300.0,12.56999969482422,-1.3856,7.0
2004-10-29 05:30:00,0.0118,0.0072,0.0183,0.0126,0.0,0.0,2.7867,0.0,0.1917,305.0,12.56999969482422,-1.61292,7.5
2004-10-29 05:54:00,0.0095,0.0034,0.0172,0.005,0.0,0.0,2.7615,0.0,0.2029,302.0,13.25,-1.69672,8.0
2004-10-29 06:06:00,0.0099,0.0126,0.0057,0.0,0.0,0.0,2.7615,0.0,0.213,302.0,13.25,-1.69672,8.0
2004-10-29 06:30:00,0.005,0.0019,0.0164,0.0061,0.0,0.0,2.7615,0.0,0.1127,305.0,14.300000190734863,-1.6962799999999998,8.0
2004-10-29 06:54:00,0.0019,0.0023,0.024,0.008,0.0,0.0,2.812,0.0,0.1032,308.0,14.300000190734863,-1.92488,8.0
2004-10-29 07:31:00,0.0061,0.0114,0.0278,0.0061,0.0,0.0,2.7615,0.0,0.354,318.0,23.06999969482422,-2.25388,8.5
2004-10-29 07:54:00,0.0,0.0031,0.0118,0.0214,0.0,0.0,2.7332,0.0,0.0301,316.0,26.1200008392334,-2.7894400000000004,9.0
2004-10-29 08:06:00,0.0061,0.0027,0.0095,0.0027,0.0,0.0,2.6576,0.0,0.0,316.0,26.1200008392334,-2.7894400000000004,9.0
2004-10-29 08:30:00,0.0027,0.0126,0.0214,0.0088,0.0,0.0,2.582,0.0,0.0301,327.0,30.049999237060547,-1.82656,8.5
2004-10-29 08:54:00,0.005,0.0053,0.0256,0.0015,0.0,0.0,2.6324,0.0,0.0,318.0,30.049999237060547,-3.0380399999999996,8.0
2004-10-29 09:06:00,0.0107,0.0172,0.0156,0.0011,0.0,0.0,2.812,0.0,0.3499,318.0,23.6299991607666,-3.0380399999999996,8.0
2004-10-29 09:30:00,0.0206,0.0114,0.0248,0.0023,0.0,0.0,2.812,0.0,0.6808,316.0,23.6299991607666,-5.06444,7.5
2004-10-29 09:54:00,0.0031,0.0027,0.0183,0.0259,0.0,0.0,2.7867,0.0,1.092,320.0,30.799999237060547,-4.00556,7.0
2004-10-29 10:06:00,0.0076,0.0065,0.0229,0.0053,0.0,0.0,2.7332,0.0,0.5528,321.0,30.799999237060547,-3.9179999999999997,7.0
2004-10-29 10:30:00,0.0031,0.0473,0.0229,0.0084,0.0,0.0,2.8151,0.0,0.3504,319.0,27.57999992370605,-4.63784,4.5
2004-10-29 10:54:00,0.0072,0.0015,0.0099,0.0031,0.0,0.0,2.8151,0.0,0.8979,318.0,27.57999992370605,-3.78632,2.0
2004-10-29 11:06:00,0.0225,0.0095,0.0027,0.0046,0.0,0.0,2.8151,0.0,1.1782,318.0,24.82999992370605,-3.78632,2.0
2004-10-29 11:30:00,0.0225,0.0038,0.0309,0.0019,0.0,0.0,2.6891,0.0,0.6059,324.0,24.82999992370605,-1.51016,0.5
2004-10-29 11:54:00,0.0114,0.008,0.5512,0.0118,0.0,0.0,2.7899,0.0,1.0024,326.0,37.060001373291016,1.2706,-1.0
2004-10-29 12:06:00,0.0576,0.0031,0.111,0.0042,0.0,0.0,2.5252,0.0,0.3723,330.0,37.060001373291016,-5.07176,-1.0
2004-10-29 12:30:00,0.0202,0.0042,0.0652,0.0195,0.0,0.0,2.8403,0.0,1.908,329.0,16.34000015258789,0.07187999999999999,-1.5
2004-10-29 12:54:00,0.0065,0.0042,0.0179,0.0061,0.0,0.0,2.6859,0.0,1.5451,332.0,16.34000015258789,-1.7203600000000001,-2.0
2004-10-29 13:32:00,0.0057,0.0004,0.0095,0.0,0.0,0.0,2.5851,0.0,1.2779,335.0,26.040000915527344,2.86292,0.0
2004-10-29 13:54:00,0.0126,0.0351,0.0111,0.0046,0.0,0.0,2.6859,0.0,2.1811,343.0,20.21999931335449,-1.9186,2.0
2004-10-29 14:06:00,0.0065,0.0031,0.0103,0.0172,0.0,0.0,2.6607,0.0,1.8472,343.0,20.21999931335449,-1.9186,2.0
2004-10-29 14:30:00,0.0122,0.0061,0.0057,0.0034,0.0,0.0,2.5347,0.0,1.4537,343.0,27.36000061035156,-1.3958000000000002,2.0
2004-10-29 15:18:00,0.0076,0.0034,0.0252,0.0023,0.0,0.0,2.5536,0.0,1.9587,345.0,25.06999969482422,-4.76584,-1.5
2004-10-29 15:54:00,0.0092,0.0111,0.0179,0.0034,0.0,0.0,2.5284,0.0,2.0047,354.0,24.63999938964844,-5.43112,-5.0
2004-10-29 16:06:00,0.0141,0.0061,0.0229,0.0011,0.0,0.0,2.6859,0.0,2.4826,354.0,24.63999938964844,-5.43112,-5.0
2004-10-29 16:30:00,0.0107,0.0248,0.0134,0.0072,0.0,0.0,2.3961,0.0,1.7298,352.0,25.1200008392334,-1.5879599999999998,-7.0
2004-10-29 16:54:00,0.0168,0.0042,0.0057,0.0031,0.0,0.0,2.4276,0.0,1.3888,355.0,25.1200008392334,-3.68056,-9.0
2004-10-29 17:06:00,0.0072,0.0011,0.0252,0.0065,0.0,0.0,2.3205,0.0,1.3581,360.0,33.849998474121094,-6.22544,-9.0
2004-10-29 17:30:00,0.0271,0.008,0.0225,0.0042,0.0,0.0,2.6355,0.0,1.7204,372.0,33.849998474121094,-1.3248,-13.0
2004-10-29 17:54:00,0.0118,0.0179,0.0069,0.0084,0.0,0.0,2.3205,0.0,0.9758,380.0,22.3700008392334,-4.14104,-17.0
2004-10-29 18:06:00,0.0084,0.0164,0.0122,0.0008,0.0,0.0,2.2307,0.0,0.6678,380.0,22.3700008392334,-4.14104,-17.0
2004-10-29 18:30:00,0.0126,0.0111,0.0118,0.0004,0.0,0.0,2.2952,0.0,1.3062,358.0,17.65999984741211,-1.2574166666666666,-17.5
2004-10-29 18:54:00,0.0072,0.0057,0.0164,0.0038,0.0,0.0,2.3394,0.0,1.4313,358.0,17.65999984741211,2.41032,-18.0
2004-10-29 19:31:00,0.0061,0.0065,0.0286,0.0015,0.0,0.0,2.311,0.0,1.5599,369.0,12.90999984741211,3.98192,-20.0
2004-10-29 19:54:00,0.0114,0.0011,0.0221,0.0008,0.0,0.0,2.604,0.0,2.5369,378.0,15.140000343322754,5.61148,-22.0
2004-10-29 20:06:00,0.0061,0.0114,0.0084,0.005,0.0,0.0,2.604,0.0,2.5369,413.0,15.140000343322754,8.147039999999999,-22.0
2004-10-29 20:30:00,0.0099,0.0023,0.0122,0.0011,0.0,0.0,2.3362,0.0,2.4153,391.0,14.109999656677246,6.20636,-22.5
2004-10-29 21:08:00,0.0229,0.0103,0.0114,0.0004,0.0,0.0,2.4827,0.0,2.9322,383.0,18.440000534057617,3.654,-23.0
2004-10-29 21:30:00,0.0088,0.008,0.024,0.0034,0.0,0.0,2.311,0.0,2.8802,370.0,18.440000534057617,-1.1369999999999998,-21.0
2004-10-29 21:54:00,0.0107,0.0179,0.0111,0.0092,0.0,0.0,2.1818,0.0,2.0189,371.0,20.76000022888184,-3.2768399999999995,-19.0
2004-10-29 22:06:00,0.0069,0.0015,0.0103,0.005,0.0,0.0,2.1062,0.0,1.7581,381.0,20.76000022888184,-5.976839999999999,-19.0
2004-10-29 22:30:00,0.0183,0.0038,0.0198,0.008,0.0,0.0,2.1062,0.0,1.9422,380.0,21.040000915527344,-7.094600000000001,-17.0
2004-10-29 23:06:00,0.0061,0.0031,0.0164,0.0076,0.0,0.0,2.1062,0.0,1.8136,379.0,17.860000610351562,-5.1287199999999995,-15.0
2004-10-29 23:30:00,0.0099,0.0057,0.0252,0.0092,0.0,0.0,2.0526,0.0,1.7829,394.0,17.860000610351562,-6.66776,-13.0
2004-10-29 23:54:00,0.0053,0.0072,0.0046,0.0031,0.0,0.0,2.0274,0.0,1.7239,393.0,18.38999938964844,-7.94764,-11.0
2004-10-30 00:06:00,0.0145,0.0088,0.0103,0.0198,0.0,0.0,2.1062,0.0,2.0625,393.0,18.38999938964844,-7.94764,-11.0
2004-10-30 00:30:00,0.0031,0.0122,0.0103,0.0019,0.0,0.0,2.1346,0.0,2.2867,390.0,13.93000030517578,-8.501,-14.5
2004-10-30 00:54:00,0.0092,0.0042,0.0065,0.0038,0.0,0.0,2.1094,0.0,1.5917,397.0,13.93000030517578,-0.52932,-18.0
2004-10-30 01:31:00,0.0027,0.0015,0.0175,0.0031,0.0,0.0,2.0526,0.0,2.2619,407.0,10.390000343322754,-7.109,-21.0
2004-10-30 01:54:00,0.0107,0.0198,0.0122,0.0023,0.0,0.0,2.0274,0.0,1.8844,401.0,12.260000228881836,-5.5012,-24.0
2004-10-30 02:06:00,0.008,0.0034,0.0156,0.0004,0.0,0.0,2.0558,0.0,1.8844,401.0,12.260000228881836,-5.5012,-24.0
2004-10-30 02:30:00,0.0099,0.0023,0.0175,0.0057,0.0,0.0,1.9991,0.0,2.5581,401.0,11.800000190734863,-1.31792,-25.0
2004-10-30 03:54:00,0.0053,0.0008,0.0267,0.0046,0.0,0.0,2.0306,0.0,1.567,423.0,9.869999885559082,0.59308,-29.0
2004-10-30 04:30:00,0.0061,0.0107,0.0114,0.0,0.0,0.0,1.9487,0.0,1.5457,431.0,9.640000343322754,0.31872000000000006,-30.5
2004-10-30 05:30:00,0.0103,0.024,0.0107,0.0111,0.0,0.0,1.9235,0.0,1.5646,418.0,9.770000457763672,-4.11636,-30.5
2004-10-30 05:54:00,0.008,0.0046,0.0092,0.0107,0.0,0.0,2.0306,0.0,1.9469,421.0,9.210000038146973,-1.8259199999999998,-29.0
2004-10-30 06:06:00,0.0034,0.0072,0.0088,0.0038,0.0,0.0,1.8037,0.0,1.1634,424.0,9.210000038146973,-2.34072,-29.0
2004-10-30 06:30:00,0.0069,0.0111,0.0088,0.008,0.0,0.0,1.9298,0.0,1.0973,412.0,11.550000190734863,-2.82892,-29.5
2004-10-30 06:54:00,0.0072,0.0057,0.0336,0.0004,0.0,0.0,1.8794,0.0,1.4631,417.0,11.550000190734863,-4.70336,-30.0
2004-10-30 07:31:00,0.0072,0.0134,0.0469,0.0156,0.0,0.0,1.8794,0.0,1.5192,412.0,11.0,-3.1058,-32.0
2004-10-30 08:06:00,0.0122,0.0137,0.0137,0.0065,0.0,0.0,1.6525,0.0,1.6637,436.0,11.199999809265137,-2.96632,-34.0
2004-10-30 08:30:00,0.0046,0.0126,0.0191,0.0164,0.0,0.0,1.7785,0.0,1.3811,415.0,9.449999809265137,-3.5626800000000003,-36.0
2004-10-30 09:06:00,0.0092,0.0114,0.0145,0.0031,0.0,0.0,1.9046,0.0,1.7723,430.0,9.800000190734863,-1.11316,-38.0
2004-10-30 09:30:00,0.0095,0.0092,0.0401,0.008,0.0,0.0,1.8794,0.0,2.2029,428.0,9.800000190734863,-1.43528,-38.5
2004-10-30 09:54:00,0.008,0.0084,0.0195,0.0046,0.0,0.0,1.9802,0.0,1.9375,427.0,9.420000076293944,-1.00148,-39.0
2004-10-30 10:34:00,0.0225,0.0202,0.016,0.0042,0.0,0.0,2.081,0.0,2.5888,428.0,11.460000038146973,-2.6385199999999998,-37.0
2004-10-30 10:56:00,0.0084,0.008,0.0172,0.0057,0.0,0.0,1.7785,0.0,1.8525,428.0,11.460000038146973,-2.6385199999999998,-35.0
2004-10-30 11:06:00,0.0053,0.005,0.0305,0.0099,0.0,0.0,1.7785,0.0,1.8525,418.0,9.329999923706056,-1.8925200000000002,-35.0
2004-10-30 11:30:00,0.005,0.0168,0.0145,0.0126,0.0,0.0,1.8794,0.0,1.9988,412.0,9.329999923706056,-0.831,-30.5
2004-10-30 11:54:00,0.0122,0.0187,0.0111,0.013,0.0,0.0,2.7615,0.0,3.6077,422.0,8.069999694824219,1.1127200000000002,-26.0
2004-10-30 12:06:00,0.0103,0.008,0.0095,0.0004,0.0,0.0,1.8037,0.0,1.8088,422.0,8.069999694824219,1.1127200000000002,-26.0
2004-10-30 12:30:00,0.0069,0.0191,0.0504,0.0298,0.0,0.0,1.7785,0.0,2.0,424.0,8.829999923706055,-1.35996,-26.5
2004-10-30 12:54:00,0.0298,0.0263,0.016,0.0153,0.0,0.0,1.6635,0.0,1.5398,450.0,8.829999923706055,-2.36436,-27.0
2004-10-30 13:31:00,0.0046,0.0149,0.0149,0.0156,0.0,0.0,1.7785,0.0,1.9339,434.0,10.399999618530272,1.6847999999999999,-25.5
2004-10-30 13:54:00,0.0168,0.0095,0.0187,0.0046,0.0,0.0,1.8542,0.0,2.1145,433.0,15.68000030517578,-1.0300799999999999,-24.0
2004-10-30 14:06:00,0.0065,0.008,0.0107,0.008,0.0,0.0,1.9046,0.0,2.2808,433.0,15.68000030517578,-1.0300799999999999,-24.0
2004-10-30 14:30:00,0.0114,0.0122,0.0309,0.0008,0.0,0.0,1.6352,0.0,2.3493,431.0,12.859999656677246,-2.67564,-21.0
2004-10-30 14:54:00,0.0038,0.0053,0.0317,0.0317,0.0,0.0,1.61,0.0,2.0968,424.0,12.859999656677246,-4.2015199999999995,-18.0
2004-10-30 15:06:00,0.0072,0.0065,0.0114,0.0011,0.0,0.0,1.484,0.0,2.1251,424.0,9.25,-4.2015199999999995,-18.0
2004-10-30 15:30:00,0.0099,0.0099,0.0229,0.005,0.0,0.0,1.4083,0.0,1.8501,434.0,9.25,0.017520000000000025,-18.0
2004-10-30 15:54:00,0.0061,0.013,0.0153,0.0031,0.0,0.0,1.4083,0.0,2.1693,437.0,9.979999542236328,1.8376,-18.0
2004-10-30 16:06:00,0.0156,0.0103,0.0397,0.0065,0.0,0.0,1.4083,0.0,1.8478,436.0,9.979999542236328,1.65232,-18.0
2004-10-30 16:30:00,0.0046,0.0103,0.0301,0.0141,0.0,0.0,1.4903,0.0,2.2307,435.0,9.25,3.01648,-18.0
2004-10-30 16:54:00,0.0069,0.0027,0.0076,0.005,0.0,0.0,1.5344,0.0,2.541,431.0,9.25,2.07232,-18.0
2004-10-30 17:06:00,0.0126,0.0069,0.0263,0.0027,0.0,0.0,1.5155,0.0,2.3298,431.0,10.010000228881836,2.07232,-18.0
2004-10-30 17:30:00,0.0122,0.0053,0.0107,0.0019,0.0,0.0,1.3469,0.0,2.1251,427.0,10.010000228881836,2.86064,-15.5
2004-10-30 17:54:00,0.0114,0.0076,0.0149,0.0027,0.0,0.0,1.3406,0.0,2.3392,426.0,13.220000267028809,-0.24355999999999997,-13.0
2004-10-30 18:06:00,0.0149,0.032,0.0183,0.0046,0.0,0.0,1.2902,0.0,2.3888,448.0,13.220000267028809,-1.87268,-13.0
2004-10-30 18:30:00,0.0069,0.0031,0.0248,0.0092,0.0,0.0,1.2335,0.0,2.2702,452.0,10.079999923706056,-0.50744,-12.0
2004-10-30 18:54:00,0.0118,0.0122,0.0122,0.0076,0.0,0.0,1.2587,0.0,2.7168,455.0,10.079999923706056,-2.37612,-11.0
2004-10-30 19:31:00,0.008,0.0065,0.0214,0.0046,0.0,0.0,1.1642,0.0,2.8395,459.0,9.789999961853027,-3.8174,-11.5
2004-10-30 19:54:00,0.0057,0.0103,0.029,0.008,0.0,0.0,1.328,0.0,4.2566,468.0,10.15999984741211,-3.36272,-12.0
2004-10-30 20:06:00,0.0153,0.0046,0.0309,0.0149,0.0,0.0,1.3091,0.0,4.7009,468.0,10.15999984741211,-3.36272,-12.0
2004-10-30 20:30:00,0.0111,0.0061,0.0233,0.0069,0.0,0.0,1.2272,0.0,3.6224,472.0,7.449999809265137,-1.0954,-16.5
2004-10-30 21:30:00,0.0065,0.0137,0.0198,0.0114,0.0,0.0,1.4131,0.0,5.3994,456.0,9.640000343322754,-2.3076,-22.5
2004-10-30 21:54:00,0.0038,0.0816,0.032,0.0072,0.0,0.0,1.1642,0.0,3.5599,461.0,9.600000381469728,-2.00604,-24.0
2004-10-30 22:06:00,0.0065,0.0126,0.0332,0.005,0.0,0.0,1.3847,0.0,4.8861,461.0,9.600000381469728,-2.00604,-24.0
2004-10-30 22:30:00,0.0095,0.013,0.0149,0.0095,0.0,0.0,1.1752,0.0,2.0897,455.0,8.260000228881836,-0.31992,-24.5
