Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2005-09-01 06:06:00,0.0038,0.016,0.0015,0.0145,3.2428,0.0,7.1925,0.0,0.0,499.0,5.46999979019165,1.25536,-76.0
2005-09-01 06:30:00,0.0019,0.0229,0.0114,0.0702,2.8158,0.0,5.0041,0.0,0.0,501.0,5.75,-1.413,-76.0
2005-09-01 06:54:00,0.0023,0.0252,0.0031,0.0225,3.165,0.0,4.9817,0.0,0.0,499.0,5.75,-0.80328,-76.0
2005-09-01 07:31:00,0.0107,0.024,0.0099,0.0134,2.9887,0.0,7.4587,0.0,0.0,499.0,5.400000095367432,0.4522,-72.0
2005-09-01 07:54:00,0.0023,0.0473,0.0149,0.0134,3.0232,0.0,6.3628,0.0,0.0,496.0,5.71999979019165,0.7656399999999999,-68.0
2005-09-01 08:06:00,0.0038,0.0267,0.0057,0.0076,3.0371,0.0,5.1424,0.0,0.0,496.0,5.71999979019165,0.7656399999999999,-68.0
2005-09-01 08:30:00,0.0065,0.0259,0.0057,0.0145,2.9645,0.0,3.7198,0.0,0.0,500.0,5.599999904632568,1.6764400000000002,-65.0
2005-09-01 08:54:00,0.0145,0.0221,0.0126,0.0114,3.0906,0.0,3.9566,0.0,0.0,497.0,5.599999904632568,2.98504,-62.0
2005-09-01 09:06:00,0.0053,0.0278,0.0084,0.0084,3.2099,0.0,5.5884,0.0,0.0,487.0,5.840000152587891,0.6322800000000001,-62.0
2005-09-01 09:30:00,0.0095,0.0347,0.0042,0.0103,2.9264,0.0,5.7785,0.0,0.0,478.0,5.840000152587891,-1.7567599999999999,-59.5
2005-09-01 09:54:00,0.005,0.0298,0.0153,0.0107,3.0751,0.0,4.8175,0.0,0.0,478.0,5.949999809265137,-3.12528,-57.0
2005-09-01 10:06:00,0.0038,0.024,0.0156,0.008,3.2099,0.0,4.8088,0.0,0.0,478.0,5.949999809265137,-3.12528,-57.0
2005-09-01 10:30:00,0.0076,0.021,0.0107,0.0462,2.8573,0.0,5.4225,0.0,0.0,477.0,6.869999885559082,-1.75748,-55.5
2005-09-01 10:54:00,0.0072,0.0095,0.0069,0.0061,2.8538,0.0,5.0698,0.0,0.0,510.0,6.869999885559082,-1.9785599999999999,-54.0
2005-09-01 11:06:00,0.0061,0.0156,0.0267,0.0072,2.8158,0.0,6.1968,0.0,0.0,502.0,5.800000190734863,-2.36536,-54.0
2005-09-01 11:30:00,0.0084,0.0198,0.0053,0.0278,2.9835,0.0,5.2842,0.0,0.0,507.0,5.800000190734863,0.7908799999999999,-55.5
2005-09-01 11:54:00,0.0305,0.0702,0.0015,0.2064,2.3474,0.0,3.8218,0.0,0.0,502.0,5.889999866485596,3.47088,-57.0
2005-09-01 12:06:00,0.0111,0.029,0.0053,0.0206,2.9212,0.0,4.5167,0.0,0.0,502.0,5.889999866485596,3.47088,-57.0
2005-09-01 12:30:00,0.0061,0.0233,0.0084,0.1472,2.6758,0.0,4.2782,0.0,0.0,514.0,3.5,1.9506000000000001,-56.0
2005-09-01 12:54:00,0.0118,0.0034,0.0114,0.1671,2.7933,0.0,3.3845,0.0,0.0,518.0,3.5,2.5672800000000002,-55.0
2005-09-01 13:31:00,0.0015,0.0713,0.0118,1.3966,2.6914,0.0,2.9126,0.0,0.0,533.0,4.03000020980835,1.4843199999999999,-52.0
2005-09-01 13:54:00,0.0072,0.2934,0.0084,1.3496,2.7622,0.0,3.0613,0.0,0.0,539.0,3.9800000190734863,2.34612,-49.0
2005-09-01 14:06:00,0.0065,0.2766,0.0061,0.4269,2.8469,0.0,3.0163,0.0,0.0,534.0,3.9800000190734863,2.42232,-49.0
2005-09-01 14:30:00,0.0149,0.4395,0.0072,1.4385,3.0077,0.0,3.3655,0.0,0.0,524.0,4.230000019073486,1.3990799999999999,-49.0
2005-09-01 14:54:00,0.0042,0.1675,0.0313,0.8766,2.7847,0.0,2.1762,0.0,0.0,524.0,4.230000019073486,3.62428,-49.0
2005-09-01 15:06:00,0.0198,0.0214,0.0027,0.0259,3.0768,0.0,2.7933,0.0,0.0,524.0,4.480000019073486,3.62428,-49.0
2005-09-01 15:30:00,0.0202,0.0305,0.0065,0.1457,2.9627,0.0,3.6593,0.0,0.0,511.0,4.480000019073486,2.338,-48.0
2005-09-01 15:54:00,0.0046,0.0256,0.0065,0.1572,3.082,0.0,4.2712,0.0,0.0,520.0,5.079999923706055,3.4737999999999998,-47.0
2005-09-01 16:06:00,0.0065,0.0336,0.013,0.0313,3.7838,0.0,4.0967,0.0,0.0,523.0,5.079999923706055,2.4759200000000003,-47.0
2005-09-01 16:30:00,0.0084,0.0282,0.0092,0.0137,3.0474,0.0,3.1788,0.0,0.0,523.0,4.78000020980835,0.925,-45.5
2005-09-01 16:54:00,0.0252,0.0317,0.0168,0.0164,2.6464,0.0,4.1018,0.0,0.0,518.0,4.78000020980835,1.3244,-44.0
2005-09-01 17:06:00,0.008,0.0408,0.0214,0.0202,2.6983,0.0,4.1744,0.0,0.0,518.0,5.559999942779541,1.3244,-44.0
2005-09-01 17:30:00,0.005,0.0263,0.0134,0.0332,2.3128,0.0,3.2894,0.0,0.0,512.0,5.559999942779541,-0.10492000000000001,-42.5
2005-09-01 17:54:00,0.0061,0.0118,0.0076,0.0198,2.7864,0.0,4.9575,0.0,0.0,527.0,5.550000190734863,0.9336,-41.0
2005-09-01 18:06:00,0.0145,0.0282,0.0195,0.029,2.3698,0.0,4.3041,0.0,0.0,527.0,5.550000190734863,0.9336,-41.0
2005-09-01 18:30:00,0.0076,0.0393,0.0202,0.0305,2.999,0.0,5.4207,0.0,0.0,529.0,5.550000190734863,2.09988,-40.5
2005-09-01 18:54:00,0.0153,0.0221,0.0088,0.0214,2.8988,0.0,5.3931,0.0,0.0,528.0,5.550000190734863,2.40884,-40.0
2005-09-01 19:31:00,0.0076,0.0317,0.0732,0.0313,2.7294,0.0,6.2141,0.0,0.0,511.0,4.860000133514404,0.25936,-40.5
2005-09-01 19:54:00,0.0114,0.0313,0.0546,0.0114,2.6689,0.0,5.604,0.0,0.0,516.0,4.820000171661377,0.30756,-41.0
2005-09-01 20:06:00,0.0042,0.0271,0.0191,0.016,2.7985,0.0,5.9358,0.0,0.0,516.0,4.820000171661377,0.30756,-41.0
2005-09-01 20:30:00,0.0149,0.0206,0.0103,0.0092,3.0474,0.0,6.3386,0.0,0.0,518.0,6.119999885559082,0.17552,-42.5
2005-09-01 21:30:00,0.0126,0.0374,0.0118,0.0694,2.8314,0.0,6.7206,0.0,0.0,508.0,5.670000076293945,-0.86568,-44.5
2005-09-01 21:54:00,0.0118,0.0153,0.0107,0.0465,2.1399,0.0,6.5184,0.0,0.0,487.0,7.949999809265137,0.34271999999999997,-45.0
2005-09-01 22:06:00,0.0084,0.0221,0.0134,0.0244,2.5081,0.0,6.5633,0.0,0.0,487.0,7.949999809265137,0.34271999999999997,-45.0
2005-09-01 22:30:00,0.0107,0.0652,0.0031,0.0359,2.0362,0.0,4.8866,0.0,0.0,496.0,9.789999961853027,-0.61636,-43.5
2005-09-01 23:30:00,0.0118,0.029,0.0175,0.0111,2.4528,0.0,6.6359,0.0,0.0,477.0,9.359999656677246,1.4499600000000001,-40.0
2005-09-01 23:54:00,0.008,0.058,0.0301,0.0198,2.5375,0.0,7.2685,0.0,0.0,460.0,10.329999923706056,0.3392,-38.0
2005-09-02 00:06:00,0.0126,0.0248,0.0271,0.0225,2.5099,0.0,7.3481,0.0,0.0,428.0,10.329999923706056,2.66476,-38.0
2005-09-02 00:30:00,0.2396,0.0271,0.2712,0.0256,2.8625,0.0,7.3014,0.0,0.0,424.0,9.630000114440918,2.14012,-38.0
2005-09-02 00:54:00,0.0256,0.0092,1.4275,0.0126,2.579,0.0,6.947,0.0,0.0,428.0,9.630000114440918,-0.47995999999999994,-38.0
2005-09-02 01:31:00,0.0103,0.0275,1.4984,0.024,1.732,0.0,5.5711,0.0,0.0,417.0,7.579999923706055,-1.7178,-38.0
2005-09-02 01:54:00,0.0168,0.0195,0.3304,0.0126,2.0155,0.0,6.1761,0.0,0.0,418.0,8.90999984741211,-3.2368,-38.0
2005-09-02 02:06:00,0.0099,0.0248,0.0099,0.0172,2.0967,0.0,5.9497,0.0,0.0,415.0,8.90999984741211,-2.41332,-38.0
2005-09-02 02:30:00,0.0179,0.024,0.0168,0.0271,2.0276,0.0,5.6247,0.0,0.0,425.0,7.590000152587891,-3.3286399999999996,-38.5
2005-09-02 02:54:00,0.0145,0.0263,0.0072,0.0111,1.9446,0.0,5.763,0.0,0.0,445.0,7.590000152587891,-2.50676,-39.0
2005-09-02 03:06:00,0.0088,0.0202,0.016,0.0263,1.9273,0.0,5.0422,0.0,0.0,445.0,8.760000228881836,-2.50676,-39.0
2005-09-02 03:30:00,0.0248,0.0389,0.0134,0.0259,2.5531,0.0,5.699,0.0,0.0,416.0,8.760000228881836,-1.00928,-39.0
2005-09-02 03:54:00,0.0088,0.0332,0.0248,0.0156,2.2627,0.0,6.4077,0.0,0.0,433.0,10.34000015258789,-1.1743599999999998,-39.0
2005-09-02 04:06:00,0.0134,0.0217,0.0153,0.0099,0.0,0.0,0.0,0.0,0.0,433.0,10.34000015258789,-1.1743599999999998,-39.0
2005-09-02 04:30:00,0.0114,0.0313,0.0324,0.0275,1.9999,0.0,6.3835,0.0,0.0,452.0,10.420000076293944,-2.14392,-41.5
2005-09-02 04:54:00,0.0092,0.021,0.0149,0.0183,1.4866,0.0,5.3913,0.0,0.0,424.0,10.420000076293944,-2.85536,-44.0
2005-09-02 05:06:00,0.0103,0.0187,0.0088,0.0206,1.4554,0.0,6.3956,0.0,0.0,440.0,9.489999771118164,-2.85424,-44.0
2005-09-02 05:30:00,0.0317,0.0244,0.0092,0.0248,1.8737,0.0,6.0966,0.0,0.0,419.0,9.489999771118164,-2.4668,-46.0
2005-09-02 05:54:00,0.0111,0.045,0.0061,0.0103,2.3232,0.0,6.4285,0.0,0.0,414.0,8.819999694824219,-2.45636,-48.0
2005-09-02 06:06:00,0.0141,0.0252,0.0118,0.021,1.3811,0.0,4.3196,0.0,0.0,414.0,8.819999694824219,-2.45636,-48.0
2005-09-02 06:30:00,0.0114,0.0393,0.0168,0.0355,1.3811,0.0,4.3196,0.0,0.0,416.0,8.75,-2.54,-47.0
2005-09-02 06:54:00,0.0141,0.0504,0.0076,0.013,1.5367,0.0,5.3568,0.0,0.0,420.0,8.75,-2.9556799999999996,-46.0
2005-09-02 07:31:00,0.008,0.0084,0.0282,0.0111,1.9723,0.0,6.2919,0.0,0.0,451.0,12.609999656677246,-3.6146,-46.0
2005-09-02 07:54:00,0.0282,0.0374,0.0031,0.0301,1.8271,0.0,6.2867,0.0,0.0,500.0,11.68000030517578,-3.99396,-46.0
2005-09-02 08:06:00,0.0076,0.0183,0.0221,0.016,1.751,0.0,6.2556,0.0,0.0,500.0,11.68000030517578,-3.99396,-46.0
2005-09-02 08:30:00,0.0065,0.0332,0.0057,0.0195,1.6784,0.0,5.4657,0.0,0.0,450.0,12.079999923706056,-2.04272,-45.5
2005-09-02 08:54:00,0.0294,0.0515,0.0042,0.0164,1.7752,0.0,5.5504,0.0,0.0,481.0,12.079999923706056,-2.37672,-45.0
2005-09-02 09:06:00,0.0065,0.0393,0.0038,0.0103,1.7752,0.0,5.5504,0.0,0.0,481.0,8.260000228881836,-2.37672,-45.0
2005-09-02 09:30:00,0.0134,0.0248,0.0088,0.0195,1.8461,0.0,4.9765,0.0,0.0,479.0,8.260000228881836,-3.94036,-45.5
2005-09-02 09:54:00,0.0,0.0244,0.0111,0.0141,0.0,0.0,1.1322,0.0,0.0,485.0,7.03000020980835,-3.1937200000000003,-46.0
2005-09-02 10:06:00,0.0027,0.0114,0.0122,0.0134,2.0103,0.0,5.2029,0.0,0.0,492.0,7.03000020980835,-5.89572,-46.0
2005-09-02 10:30:00,0.0092,0.0309,0.0126,0.0061,1.9619,0.0,4.5063,0.0,0.0,466.0,11.0,-5.15288,-46.5
2005-09-02 10:54:00,0.0065,0.0278,0.0175,0.021,0.0,0.0,0.3682,0.0,0.0,436.0,11.0,-6.099360000000001,-47.0
2005-09-02 11:06:00,0.0214,0.0244,0.0118,0.0126,0.0,0.0,0.3682,0.0,0.0,436.0,10.43000030517578,-6.099360000000001,-47.0
2005-09-02 11:30:00,0.0042,0.0183,0.0149,0.0191,2.0985,0.0,5.3153,0.0,0.0,420.0,10.43000030517578,-5.41284,-48.0
2005-09-02 11:54:00,0.005,0.0069,0.0088,0.042,2.0985,0.0,5.3153,0.0,0.0,442.0,11.170000076293944,-2.12828,-49.0
2005-09-02 12:06:00,0.0019,0.0446,0.0053,0.021,2.0985,0.0,5.3153,0.0,0.0,491.0,11.170000076293944,-3.5712,-49.0
2005-09-02 12:30:00,0.0072,0.0736,0.0061,0.0122,2.0985,0.0,5.3153,0.0,0.0,459.0,11.010000228881836,-1.5487600000000001,-49.5
2005-09-02 12:54:00,0.0099,0.2735,0.0313,0.013,1.388,0.0,4.5461,0.0,0.0,471.0,11.010000228881836,-1.49844,-50.0
2005-09-02 13:31:00,0.0046,0.6237,0.0183,0.0782,1.388,0.0,4.5461,0.0,0.0,534.0,19.3799991607666,0.9498399999999999,-49.0
2005-09-02 13:54:00,0.0031,0.0553,0.0183,0.0641,1.388,0.0,4.5461,0.0,0.0,564.0,18.1200008392334,-1.8362399999999999,-48.0
2005-09-02 14:06:00,0.0053,0.0237,0.0076,0.0034,1.388,0.0,4.5461,0.0,0.0,564.0,18.1200008392334,-1.8362399999999999,-48.0
2005-09-02 14:30:00,0.0031,0.0179,0.0095,0.0217,1.853,0.0,4.2851,0.0,0.0,592.0,18.540000915527344,-2.3028333333333335,-41.5
2005-09-02 14:54:00,0.0053,0.1022,0.029,0.0164,1.853,0.0,4.2851,0.0,0.0,622.0,18.540000915527344,4.79924,-35.0
2005-09-02 15:06:00,0.0134,0.0931,0.0095,0.0114,1.853,0.0,4.2851,0.0,0.0,576.0,17.90999984741211,-1.4346,-35.0
2005-09-02 15:30:00,0.0019,0.1232,0.0172,0.005,1.853,0.0,4.2851,0.0,0.0,637.0,17.90999984741211,-11.272039999999999,-34.5
2005-09-02 15:54:00,0.0061,0.106,0.0031,0.0183,1.853,0.0,4.2851,0.0,0.0,623.0,14.789999961853027,1.8431600000000001,-34.0
2005-09-02 16:06:00,0.0141,0.0023,0.008,0.0069,1.853,0.0,4.2851,0.0,0.0,623.0,14.789999961853027,1.8431600000000001,-34.0
2005-09-02 16:30:00,0.0164,0.0229,0.0053,0.0511,1.853,0.0,4.2851,0.0,0.0,617.0,12.56999969482422,-2.6579200000000003,-38.0
2005-09-02 16:54:00,0.0008,0.0362,0.0172,0.005,2.3145,0.0,3.8875,0.0,0.0,767.0,12.56999969482422,4.57668,-42.0
2005-09-02 17:06:00,0.0126,0.0381,0.0122,0.0046,2.3145,0.0,3.8875,0.0,0.0,753.0,8.979999542236328,-7.75608,-42.0
2005-09-02 17:30:00,0.0084,0.0206,0.0061,0.008,2.3145,0.0,3.8875,0.0,0.0,917.0,8.979999542236328,-11.86732,-42.0
2005-09-02 17:54:00,0.0027,0.0153,0.0233,0.0107,2.3145,0.0,3.8875,0.0,0.0,776.0,11.100000381469728,2.58764,-42.0
2005-09-02 18:06:00,0.0076,0.0195,0.0046,0.0088,2.3145,0.0,3.8875,0.0,0.0,776.0,11.100000381469728,2.58764,-42.0
2005-09-02 18:30:00,0.0072,0.0275,0.0103,0.0008,2.3145,0.0,3.8875,0.0,0.0,738.0,9.34000015258789,6.18692,-44.5
2005-09-02 18:54:00,0.016,0.0355,0.0057,0.0088,2.5202,0.0,4.2056,0.0,0.0,730.0,9.34000015258789,9.59464,-47.0
2005-09-02 19:25:00,0.0015,0.0065,0.0088,0.0042,2.5202,0.0,4.2056,0.0,0.0,667.0,6.889999866485596,11.65296,-46.0
2005-09-02 19:54:00,0.0,0.0267,0.0076,0.0076,2.5202,0.0,4.2056,0.0,0.0,639.0,6.25,6.4128,-45.0
2005-09-02 20:30:00,0.0015,0.0519,0.0072,0.0179,2.5202,0.0,4.2056,0.0,0.0,720.0,4.010000228881836,7.390879999999999,-43.5
2005-09-02 21:07:00,0.0122,0.0183,0.0027,0.0168,2.5202,0.0,4.2056,0.0,0.0,713.0,8.34000015258789,7.60288,-42.0
2005-09-02 21:30:00,0.0076,0.0031,0.0095,0.0111,2.5202,0.0,4.2056,0.0,0.0,718.0,8.34000015258789,6.57052,-42.5
2005-09-02 21:50:00,0.0179,0.013,0.0095,0.0053,2.5202,0.0,4.2056,0.0,0.0,730.0,5.909999847412109,8.363959999999999,-43.0
2005-09-02 22:38:00,0.0046,0.0145,0.0065,0.0038,2.5202,0.0,4.2056,0.0,0.0,723.0,3.490000009536743,6.0916250000000005,-42.0
2005-09-02 22:58:00,0.0038,0.0267,0.0015,0.0072,2.5202,0.0,4.2056,0.0,0.0,717.0,3.490000009536743,3.9082,-41.0
2005-09-02 23:24:00,0.0019,0.0259,0.0069,0.0031,2.5202,0.0,4.2056,0.0,0.0,699.0,2.049999952316284,1.0186,-42.0
2005-09-02 23:36:00,0.005,0.0221,0.0214,0.0023,2.5202,0.0,4.2056,0.0,0.0,699.0,2.049999952316284,1.0186,-42.0
2005-09-02 23:48:00,0.0015,0.0122,0.0061,0.0042,2.5202,0.0,4.2056,0.0,0.0,683.0,2.3499999046325684,-1.01064,-43.0
2005-09-03 00:00:00,0.0023,0.0065,0.0095,0.0099,2.5202,0.0,4.2056,0.0,0.0,683.0,2.3499999046325684,-1.01064,-43.0
2005-09-03 00:12:00,0.0103,0.0088,0.0011,0.0042,2.5202,0.0,4.2056,0.0,0.0,746.0,2.3499999046325684,-2.82,-43.0
2005-09-03 00:24:00,0.0038,0.0214,0.0046,0.0027,2.5202,0.0,4.2056,0.0,0.0,746.0,2.200000047683716,-2.82,-43.0
2005-09-03 00:36:00,0.0057,0.0275,0.0038,0.0061,2.5202,0.0,4.2056,0.0,0.0,683.0,2.200000047683716,-3.85376,-43.0
2005-09-03 00:48:00,0.0069,0.0175,0.0111,0.0122,2.5202,0.0,4.2056,0.0,0.0,683.0,2.200000047683716,-3.85376,-43.0
2005-09-03 01:00:00,0.0141,0.013,0.0153,0.0008,2.5202,0.0,4.2056,0.0,0.0,708.0,2.200000047683716,-3.228,-43.0
2005-09-03 01:12:00,0.0008,0.034,0.0046,0.0069,2.5202,0.0,4.2056,0.0,0.0,708.0,1.9900000095367432,-3.228,-43.0
2005-09-03 01:24:00,0.008,0.0172,0.005,0.0042,2.5202,0.0,4.2056,0.0,0.0,722.0,1.9900000095367432,-4.0236,-45.5
2005-09-03 01:36:00,0.0015,0.0156,0.0099,0.0004,2.5202,0.0,4.2056,0.0,0.0,722.0,1.9900000095367432,-4.0236,-45.5
2005-09-03 01:48:00,0.0153,0.0275,0.0122,0.0072,2.5202,0.0,4.2056,0.0,0.0,742.0,3.2699999809265137,-4.5826400000000005,-48.0
2005-09-03 02:00:00,0.0031,0.0015,0.0011,0.008,2.5202,0.0,4.2056,0.0,0.0,742.0,3.2699999809265137,-4.5826400000000005,-48.0
2005-09-03 02:12:00,0.0046,0.0118,0.0069,0.0065,2.5202,0.0,4.2056,0.0,0.0,742.0,3.2699999809265137,-4.5826400000000005,-48.0
2005-09-03 02:24:00,0.0027,0.0145,0.0134,0.0031,2.5202,0.0,4.2056,0.0,0.0,688.0,1.8600000143051147,-4.05312,-55.0
2005-09-03 02:36:00,0.0057,0.0126,0.0057,0.0034,2.5202,0.0,4.2056,0.0,0.0,688.0,1.8600000143051147,-4.05312,-55.0
2005-09-03 02:48:00,0.0076,0.0072,0.0141,0.0111,2.5202,0.0,4.2056,0.0,0.0,684.0,1.8600000143051147,-1.3348,-62.0
2005-09-03 03:00:00,0.005,0.0366,0.0011,0.0111,2.5202,0.0,4.2056,0.0,0.0,684.0,1.8600000143051147,-1.3348,-62.0
2005-09-03 03:12:00,0.0015,0.0084,0.0095,0.0038,2.5202,0.0,4.2056,0.0,0.0,673.0,2.240000009536743,-2.7363999999999997,-62.0
2005-09-03 03:24:00,0.0031,0.0141,1.9302,0.0114,2.5202,0.0,4.2056,0.0,0.0,673.0,2.240000009536743,-2.7363999999999997,-61.5
2005-09-03 03:36:00,0.0042,0.0103,1.6117,0.0023,2.5202,0.0,4.2056,0.0,0.0,703.0,2.240000009536743,-3.32788,-61.5
2005-09-03 03:48:00,0.0,0.0156,0.4772,0.0027,2.5202,0.0,4.2056,0.0,0.0,703.0,4.659999847412109,-3.32788,-61.0
2005-09-03 04:00:00,0.0137,0.0137,0.5264,0.0122,2.5202,0.0,4.2056,0.0,0.0,743.0,4.659999847412109,-3.41908,-61.0
2005-09-03 04:12:00,0.016,0.0244,0.1587,0.0061,2.5202,0.0,4.2056,0.0,0.0,743.0,4.659999847412109,-3.41908,-61.0
2005-09-03 04:24:00,0.0,0.0198,0.0439,0.0095,2.5202,0.0,4.2056,0.0,0.0,743.0,3.5299999713897705,-3.7352800000000004,-62.0
2005-09-03 04:36:00,0.0015,0.0111,0.0141,0.0,2.5202,0.0,4.2056,0.0,0.0,743.0,3.5299999713897705,-3.7352800000000004,-62.0
2005-09-03 04:48:00,0.0088,0.0195,0.0294,0.0118,2.5202,0.0,4.2056,0.0,0.0,692.0,3.5299999713897705,-4.17936,-63.0
2005-09-03 05:00:00,0.0057,0.0149,0.008,0.0053,2.5202,0.0,4.2056,0.0,0.0,692.0,3.5299999713897705,-4.17936,-63.0
2005-09-03 05:12:00,0.0046,0.0175,0.0156,0.0168,2.5202,0.0,4.2056,0.0,0.0,729.0,3.740000009536743,0.8308,-63.0
2005-09-03 05:24:00,0.0,0.0126,0.0217,0.0126,2.5202,0.0,4.2056,0.0,0.0,729.0,3.740000009536743,0.8308,-65.5
2005-09-03 05:36:00,0.0103,0.0046,0.0111,0.0092,2.5202,0.0,4.2056,0.0,0.0,706.0,3.740000009536743,0.10608000000000001,-65.5
2005-09-03 05:48:00,0.0011,0.0126,0.0137,0.0076,2.5202,0.0,4.2056,0.0,0.0,706.0,3.4600000381469727,0.10608000000000001,-68.0
2005-09-03 06:00:00,0.0015,0.0153,0.0015,0.013,2.5202,0.0,4.2056,0.0,0.0,702.0,3.4600000381469727,2.45,-68.0
2005-09-03 06:12:00,0.0027,0.0347,0.0057,0.0,2.5202,0.0,4.2056,0.0,0.0,702.0,3.4600000381469727,2.45,-68.0
2005-09-03 06:24:00,0.0031,0.0076,0.0011,0.0057,2.5202,0.0,4.2056,0.0,0.0,691.0,3.849999904632568,0.011959999999999953,-63.5
2005-09-03 06:36:00,0.0042,0.0183,0.0122,0.0114,2.5202,0.0,4.2056,0.0,0.0,691.0,3.849999904632568,0.011959999999999953,-63.5
2005-09-03 06:48:00,0.0031,0.008,0.0069,0.0172,2.5202,0.0,4.2056,0.0,0.0,683.0,3.849999904632568,-3.3202916666666664,-59.0
2005-09-03 07:00:00,0.0057,0.0385,0.0069,0.0027,2.5202,0.0,4.2056,0.0,0.0,683.0,3.849999904632568,-3.3202916666666664,-59.0
2005-09-03 07:12:00,0.0019,0.0153,0.0034,0.0111,2.5202,0.0,4.2056,0.0,0.0,683.0,3.940000057220459,-3.3202916666666664,-59.0
2005-09-03 07:24:00,0.0072,0.0015,0.0038,0.0065,2.5202,0.0,4.2056,0.0,0.0,701.0,3.940000057220459,-1.7062799999999998,-56.5
2005-09-03 07:36:00,0.0107,0.008,0.0011,0.0053,2.5202,0.0,4.2056,0.0,0.0,701.0,3.940000057220459,-1.7062799999999998,-56.5
2005-09-03 07:48:00,0.0069,0.0198,0.0065,0.0107,2.5202,0.0,4.2056,0.0,0.0,643.0,4.289999961853027,-2.57488,-54.0
2005-09-03 08:00:00,0.0046,0.0057,0.0084,0.0038,2.5202,0.0,4.2056,0.0,0.0,643.0,4.289999961853027,-2.57488,-54.0
2005-09-03 08:12:00,0.0061,0.0111,0.0099,0.0034,2.5202,0.0,4.2056,0.0,0.0,713.0,4.289999961853027,-4.07764,-54.0
2005-09-03 08:24:00,0.032,0.0187,0.0099,0.0099,2.5202,0.0,4.2056,0.0,0.0,713.0,3.450000047683716,-4.07764,-53.5
2005-09-03 08:36:00,0.0,0.0011,0.0061,0.0118,2.5202,0.0,4.2056,0.0,0.0,615.0,3.450000047683716,-4.56464,-53.5
2005-09-03 08:48:00,0.0076,0.0092,0.0046,0.0118,2.5202,0.0,4.2056,0.0,0.0,615.0,3.450000047683716,-4.56464,-53.0
2005-09-03 09:00:00,0.0034,0.0122,0.0134,0.0076,2.5202,0.0,4.2056,0.0,0.0,722.0,3.450000047683716,-0.54072,-53.0
2005-09-03 09:12:00,0.0164,0.0088,0.0019,0.0034,2.5202,0.0,4.2056,0.0,0.0,722.0,4.079999923706055,-0.54072,-53.0
2005-09-03 09:24:00,0.0015,0.0126,0.0359,0.0301,2.5202,0.0,4.2056,0.0,0.0,619.0,4.079999923706055,-1.9639600000000002,-59.5
2005-09-03 09:36:00,0.0328,0.0118,0.0031,0.0099,2.5202,0.0,4.2056,0.0,0.0,619.0,4.079999923706055,-1.9639600000000002,-59.5
