Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2005-05-08 01:54:00,0.0103,0.0107,0.0183,0.0023,0.726,0.0,0.9612,0.0,0.0,575.0,6.45,-5.1831,-71.0
2005-05-08 02:06:00,0.0038,0.0084,0.0099,0.0118,0.7038,0.0,0.8385,0.0,0.0,574.0,6.45,-3.8101,-71.0
2005-05-08 02:30:00,0.0111,0.0095,0.0107,0.0141,0.4226,0.0,0.8044,0.0,0.0,532.0,7.07,-3.5309,-79.5
2005-05-08 03:30:00,0.0065,0.0072,0.0088,0.0046,0.3272,0.0,0.9152,0.0,0.0,466.0,8.71,-4.6504,-89.5
2005-05-08 03:54:00,0.0114,0.008,0.0175,0.0072,0.3817,0.0,0.7703,0.0,0.0,464.0,6.23,-5.1128,-91.0
2005-05-08 04:06:00,0.0034,0.0072,0.0141,0.005,0.5385,0.0,1.0004,0.0,0.0,455.0,6.23,-5.7012,-91.0
2005-05-08 04:30:00,0.0023,0.0198,0.0114,0.0076,0.4806,0.0,0.8214,0.0,0.0,438.0,9.67,-4.8586,-90.0
2005-05-08 05:30:00,0.0038,0.0069,0.0141,0.0057,0.6953,0.0,0.6595,0.0,0.0,453.0,10.07,-4.0892,-87.0
2005-05-08 05:54:00,0.0019,0.0092,0.0175,0.0145,1.8269,0.064,1.8048,0.0,1.4617,456.0,10.08,-3.932,-85.0
2005-05-08 06:06:00,0.0393,0.0313,0.058,0.0111,0.8981,0.0,0.8214,0.0,0.0,456.0,10.08,-3.932,-85.0
2005-05-08 06:30:00,0.0065,0.0103,0.0118,0.0168,0.7635,0.0,0.576,0.0,0.0,483.0,7.91,-1.7488,-87.0
2005-05-08 06:54:00,0.013,0.0187,0.0202,0.0027,0.8436,0.0,0.5027,0.0,0.0,485.0,7.91,-2.0306,-89.0
2005-05-08 07:31:00,0.0084,0.0134,0.0107,0.0046,0.8504,0.0,0.4976,0.0,0.0,524.0,9.63,1.8022,-89.0
2005-05-08 07:54:00,0.0095,0.0076,0.0099,0.0092,0.9135,0.0,0.6663,0.0,0.0,560.0,9.38,4.79,-89.0
2005-05-08 08:06:00,0.0145,0.0092,0.0118,0.0057,1.0021,0.0,0.7055,0.0,0.0,560.0,9.38,4.79,-89.0
2005-05-08 08:30:00,0.0107,0.0118,0.0221,0.008,0.9748,0.0,0.5658,0.0,0.0,569.0,8.47,-1.8861,-82.5
2005-05-08 08:54:00,0.0061,0.0076,0.0244,0.0092,0.7805,0.0,0.4687,0.0,0.0,698.0,8.47,-5.2588,-76.0
2005-05-08 09:06:00,0.013,0.0111,0.0126,0.0053,0.6135,0.0,0.5368,0.0,0.0,718.0,8.63,-0.8251,-76.0
2005-05-08 09:30:00,0.0027,0.008,0.0168,0.005,0.8334,0.0,0.3613,0.0,0.0,711.0,8.63,2.0798,-72.5
2005-05-08 09:54:00,0.0168,0.013,0.0092,0.0114,1.0004,0.0,0.8606,0.0,0.0,733.0,10.0,8.2527,-69.0
2005-05-08 10:34:00,0.0061,0.0156,0.0126,0.0126,0.8589,0.0,0.3954,0.0,0.0,754.0,11.06,-8.0626,-60.5
2005-05-08 10:56:00,0.0111,0.0114,0.0057,0.0034,0.8879,0.0,0.3391,0.0,0.0,769.0,11.06,-8.3781,-52.0
2005-05-08 11:06:00,0.0111,0.0088,0.0168,0.0111,0.8879,0.0,0.3391,0.0,0.0,769.0,11.89,-8.3781,-52.0
2005-05-08 11:30:00,0.0072,0.0069,0.0099,0.0069,0.9254,0.0,0.3391,0.0,0.0,756.0,11.89,-1.9586,-51.0
2005-05-08 11:54:00,0.0099,0.0084,0.008,0.0065,0.9288,0.0,0.3391,0.0,0.0,753.0,10.02,-2.4964,-50.0
2005-05-08 12:06:00,0.0099,0.0042,0.0126,0.0069,0.9288,0.0,0.3391,0.0,0.0,753.0,10.02,-11.7764,-50.0
2005-05-08 12:30:00,0.0084,0.0221,0.0057,0.0065,1.1827,0.0,0.9288,0.0,0.0,806.0,7.76,-12.0684,-63.5
2005-05-08 12:54:00,0.0061,0.0057,0.021,0.0076,1.2066,0.0,0.8657,0.0,0.0,801.0,7.76,-10.8676,-77.0
2005-05-08 13:32:00,0.0046,0.0114,0.0103,0.0126,1.7076,0.3142,1.4963,0.0,0.1679,810.0,11.45,-6.7133,-84.0
2005-05-08 13:54:00,0.0069,0.0065,0.0206,0.0164,1.8235,0.3374,1.5781,0.0,0.1996,753.0,12.36,-6.731,-91.0
2005-05-08 14:06:00,0.0069,0.0057,0.0153,0.0099,1.9394,0.5934,1.5781,0.0,0.358,756.0,12.36,-1.0837,-91.0
2005-05-08 14:30:00,0.0061,0.0092,0.0149,0.016,1.3617,0.0,0.5027,0.0,0.0,759.0,14.05,-0.1837,-98.0
2005-05-08 14:54:00,0.0153,0.0053,0.013,0.0011,1.2765,0.0,0.4687,0.0,0.0,769.0,14.05,5.7219,-105.0
2005-05-08 15:06:00,0.0099,0.0111,0.0092,0.0072,1.1333,0.0,0.1466,0.0,0.0,769.0,16.22,5.7219,-105.0
2005-05-08 15:30:00,0.0011,0.0061,0.0076,0.0034,1.2765,0.0,0.225,0.0,0.0,714.0,16.22,-0.113,-107.0
2005-05-08 15:54:00,0.0008,1.1154,0.0141,0.6195,1.3037,0.0,0.2931,0.0,0.0,699.0,13.5,-6.1073,-109.0
2005-05-08 16:06:00,0.0057,0.6687,0.0088,0.045,1.2219,0.0,0.3954,0.0,0.0,699.0,13.5,-6.1073,-109.0
2005-05-08 16:30:00,0.0092,0.0301,0.09,0.0065,1.4537,0.0,0.9356,0.0,0.0,691.0,13.2,8.7635,-114.5
2005-05-08 16:54:00,0.0118,0.0122,0.0229,0.0072,1.2628,0.0,0.3391,0.0,0.0,708.0,13.2,3.6623,-120.0
2005-05-08 17:06:00,0.0114,0.0126,0.0221,0.0065,1.2543,0.0,0.2369,0.0,0.0,811.0,13.62,-0.5962,-120.0
2005-05-08 17:30:00,0.0134,0.0057,0.0042,0.0092,1.2458,0.0,0.1806,0.0,0.0,822.0,13.62,-1.9456,-123.0
2005-05-08 17:54:00,0.0038,0.0092,0.0114,0.0053,1.3361,0.0,0.2369,0.0,0.0,832.0,8.33,4.5902,-126.0
2005-05-08 18:06:00,0.0034,0.008,0.0195,0.0034,1.3327,0.0,0.1125,0.0,0.0,832.0,8.33,4.5902,-126.0
2005-05-08 18:30:00,0.0137,0.0061,0.0126,0.0027,1.3361,0.0,0.3272,0.0,0.0,820.0,8.04,1.2287,-126.5
2005-05-08 18:54:00,0.0027,0.0072,0.0042,0.0038,1.3327,0.0,0.271,0.0,0.0,815.0,8.04,-2.7727,-127.0
2005-05-08 19:31:00,0.0046,0.0114,0.0217,0.0061,1.7008,0.0,1.3327,0.0,0.3668,810.0,7.0,1.4922,-119.0
2005-05-08 19:54:00,0.0092,0.0072,0.0111,0.008,1.7281,0.0,1.2986,0.0,0.3136,810.0,6.77,1.4462,-111.0
2005-05-08 20:06:00,0.0084,0.0061,0.0122,0.0107,1.4776,0.0,0.4056,0.0,0.0,810.0,6.77,1.4462,-111.0
2005-05-08 20:30:00,0.0076,0.0088,0.0107,0.0076,1.4077,0.0,0.1806,0.0,0.0,804.0,5.85,1.7159,-112.5
2005-05-08 21:30:00,0.0149,0.0088,0.0076,0.0069,1.4997,0.0,0.0903,0.0,0.0,800.0,4.5,2.5502,-109.0
2005-05-08 21:54:00,0.016,0.008,0.0053,0.0034,1.5253,0.0,0.1244,0.0,0.0,798.0,5.16,0.9396,-104.0
2005-05-08 22:06:00,0.0065,0.0141,0.0156,0.0042,1.4707,0.0,0.1466,0.0,0.0,803.0,5.16,0.5023,-104.0
2005-05-08 22:30:00,0.0069,0.0031,0.0118,0.008,1.4486,0.0,0.0562,0.0,0.0,790.0,4.53,2.069,-95.5
2005-05-08 23:06:00,0.0141,0.0389,0.0145,0.0092,1.3889,0.0,0.1125,0.0,0.0,722.0,3.82,1.8653,-87.0
2005-05-08 23:30:00,0.0038,0.0027,0.021,0.0057,1.302,0.0,0.0784,0.0,0.0,700.0,3.82,0.5785,-84.0
2005-05-08 23:54:00,0.013,0.0031,0.0137,0.0053,1.4111,0.0,0.0562,0.0,0.0,697.0,3.63,-1.1552,-81.0
2005-05-09 00:06:00,0.0031,0.0031,0.008,0.0141,1.4162,0.0,0.0903,0.0,0.0,671.0,3.63,-2.2461,-81.0
2005-05-09 00:30:00,0.0103,0.0011,0.0172,0.0011,1.4162,0.0,0.0562,0.0,0.0,668.0,3.6,-2.3421,-77.5
2005-05-09 00:54:00,0.0065,0.0145,0.0126,0.0046,1.3889,0.0,0.0562,0.0,0.0,659.0,3.6,-2.398,-74.0
2005-05-09 01:31:00,0.0118,0.0031,0.0565,0.005,1.4111,0.0,0.0562,0.0,0.0,664.0,4.21,-0.3612,-72.5
2005-05-09 01:54:00,0.0038,0.0084,0.0019,0.0034,1.4384,0.0,0.0784,0.0,0.0,670.0,4.19,5.002,-71.0
2005-05-09 02:06:00,0.0092,0.0114,0.0374,0.0034,1.6889,0.0,0.1653,0.0,0.0,670.0,4.19,5.002,-71.0
2005-05-09 02:30:00,0.0328,0.8053,0.0313,0.0046,1.4707,0.0,0.0562,0.0,0.0,669.0,4.03,3.7141,-73.0
2005-05-09 02:54:00,0.013,0.787,0.0061,0.0065,1.4435,0.0,0.0562,0.0,0.0,686.0,4.03,0.7109,-75.0
2005-05-09 03:06:00,0.0111,0.0202,0.0084,0.0134,2.0059,0.0,0.6595,0.0,0.3466,733.0,3.86,4.8278,-75.0
2005-05-09 03:30:00,0.0092,0.0099,0.0076,0.0042,1.498,0.0,0.0562,0.0,0.0,774.0,3.86,4.4674,-74.0
2005-05-09 03:54:00,0.0034,0.0046,0.0114,0.0072,1.5798,0.0,0.1738,0.0,0.0,706.0,4.67,4.2185,-73.0
2005-05-09 04:06:00,0.0084,0.0084,0.0134,0.021,1.5525,0.0,0.1738,0.0,0.0,706.0,4.67,4.2185,-73.0
2005-05-09 04:30:00,0.0057,0.0137,0.0107,0.0076,1.4673,0.0,0.0222,0.0,0.0,786.0,4.47,4.0779,-70.0
2005-05-09 04:54:00,0.0053,0.0053,0.0126,0.0015,1.4673,0.0,0.0222,0.0,0.0,659.0,4.47,3.7616,-67.0
2005-05-09 05:06:00,0.0092,0.0248,0.0313,0.0107,1.5168,0.0,0.0222,0.0,0.0,664.0,5.02,3.4405,-67.0
2005-05-09 05:30:00,0.0061,0.0027,0.0168,0.0084,1.544,0.0,0.0562,0.0,0.0,665.0,5.02,3.354,-63.5
2005-05-09 05:54:00,0.0065,0.0019,0.0107,0.0206,1.5713,0.0,0.0222,0.0,0.0,744.0,5.21,4.0661,-60.0
2005-05-09 06:06:00,0.0019,0.0088,0.0233,0.0114,1.5713,0.0,0.0222,0.0,0.0,744.0,5.21,4.0661,-60.0
2005-05-09 06:30:00,0.0084,0.0034,0.0057,0.0156,1.6531,0.0,0.0443,0.0,0.0,734.0,4.63,4.5806,-60.5
2005-05-09 06:54:00,0.0065,0.0031,0.0149,0.0031,1.6207,0.0,0.1005,0.0,0.0,669.0,4.63,4.3855,-61.0
2005-05-09 07:32:00,0.0065,0.0111,0.0183,0.0107,1.7025,0.0,0.1346,0.0,0.0,737.0,4.13,3.8363,-60.5
2005-05-09 07:54:00,0.0084,0.0046,0.0145,0.0034,2.2138,0.0,1.1793,0.0,0.3668,672.0,4.44,2.7523,-60.0
2005-05-09 08:06:00,0.0309,0.005,0.0053,0.005,2.1047,0.0,1.014,0.0,0.0881,674.0,4.44,0.0942,-60.0
2005-05-09 08:30:00,0.0065,0.0046,0.008,0.0069,1.6957,0.0,0.2982,0.0,0.0,659.0,3.29,2.3636,-59.5
2005-05-09 08:54:00,0.0084,0.0023,0.0072,0.0042,1.6378,0.0,0.1568,0.0,0.0,650.0,3.29,1.2732,-59.0
2005-05-09 09:06:00,0.0023,0.0042,0.0145,0.0023,2.4183,0.0,1.2833,0.0,0.3795,650.0,3.36,1.2732,-59.0
2005-05-09 09:30:00,0.0092,0.0027,0.021,0.0153,1.6156,0.0,0.2642,0.0,0.0,623.0,3.36,0.7504,-57.0
2005-05-09 09:54:00,0.0057,0.024,0.0107,0.0107,2.2956,0.0,0.9152,0.0,0.3288,670.0,3.61,0.7485,-55.0
2005-05-09 10:06:00,0.0099,0.0011,0.0225,0.0034,1.6326,0.0,0.2642,0.0,0.0,619.0,3.61,-0.247,-55.0
2005-05-09 10:30:00,0.0072,0.0019,0.0137,0.0038,2.1456,0.0,1.0208,0.0,0.3668,603.0,3.67,-0.6818,-52.5
2005-05-09 10:54:00,0.0072,0.0072,0.0053,0.0053,2.4643,0.0,1.3157,0.0,0.2414,622.0,3.67,-2.3738,-50.0
2005-05-09 11:06:00,0.0111,0.005,0.013,0.0053,2.3603,0.0,1.4759,0.0,0.4403,622.0,2.73,-2.3738,-50.0
2005-05-09 11:30:00,0.0156,0.0164,0.0076,0.008,2.2836,0.0,1.4179,0.0,0.3998,647.0,2.73,-0.4408,-49.5
2005-05-09 11:54:00,0.0046,0.0027,0.0069,0.0065,1.5219,0.0,0.5828,0.0,0.0,620.0,2.72,2.5613,-49.0
2005-05-09 12:06:00,0.0275,0.0038,0.0137,0.0042,1.4946,0.0,0.5147,0.0,0.0,620.0,2.72,2.5613,-49.0
2005-05-09 12:30:00,0.0027,0.0019,0.0099,0.0099,1.6804,0.0,0.6629,0.0,0.0,604.0,3.29,2.3696,-48.5
2005-05-09 12:54:00,0.0008,0.0103,0.0168,0.005,1.9803,0.0,1.0941,0.0,0.4429,617.0,3.29,1.9552,-48.0
2005-05-09 13:31:00,0.0126,0.2499,0.0095,0.0149,2.5768,0.0,1.573,0.0,0.5987,586.0,2.56,3.8081,-47.5
2005-05-09 13:54:00,0.0019,0.972,0.0149,0.0034,1.5372,0.0,0.5096,0.0,0.0,600.0,3.83,2.526,-47.0
2005-05-09 14:06:00,0.0011,0.0198,0.0286,0.0069,1.5645,0.0,0.605,0.0,0.0,600.0,3.83,2.526,-47.0
2005-05-09 14:30:00,0.0095,0.0145,0.0057,0.008,2.2427,0.0,1.469,0.0,0.5531,600.0,3.06,2.5532,-47.5
2005-05-09 14:54:00,0.0591,0.0038,0.0435,0.0111,1.8542,0.0,1.2696,0.0,0.5658,586.0,3.06,1.2008,-48.0
2005-05-09 15:06:00,0.0427,0.0038,0.0149,0.0092,2.4064,0.0,1.2356,0.0,0.5848,617.0,4.4,1.647,-48.0
2005-05-09 15:30:00,0.0141,0.0061,0.0099,0.0046,1.4077,0.0,0.392,0.0,0.0,618.0,4.4,-2.3402,-50.0
2005-05-09 15:54:00,0.0057,0.0061,0.0164,0.0092,1.2219,0.0,0.3647,0.0,0.0,586.0,4.85,-0.392,-52.0
2005-05-09 16:06:00,0.0065,0.0168,0.0114,0.0034,1.4401,0.0,0.4465,0.0,0.0,586.0,4.85,-0.392,-52.0
2005-05-09 16:30:00,0.0011,0.0027,0.0134,0.0038,1.4264,0.0,0.4465,0.0,0.0,584.0,5.34,-0.1279,-53.0
2005-05-09 16:54:00,0.0031,0.0088,0.0107,0.0092,1.4094,0.0,0.4278,0.0,0.0,638.0,5.34,-1.1828,-54.0
2005-05-09 17:06:00,0.0038,0.0034,0.0278,0.0069,1.8798,0.0,1.7673,0.0,0.7856,638.0,4.83,-1.1828,-54.0
2005-05-09 17:30:00,0.0046,0.0034,0.0076,0.0095,1.7792,0.0,0.9186,0.0,0.0,589.0,4.83,-2.1852,-55.0
2005-05-09 17:54:00,0.0065,0.0042,0.0095,0.0034,1.423,0.0,0.4533,0.0,0.0,583.0,4.46,-2.788,-56.0
2005-05-09 18:06:00,0.0053,0.0092,0.0137,0.0065,1.423,0.0,0.8351,0.0,0.0,560.0,4.46,0.6966,-56.0
2005-05-09 18:30:00,0.0027,0.0038,0.0217,0.0057,1.2765,0.0,0.4141,0.0,0.0,598.0,3.03,-1.7387,-56.0
2005-05-09 18:54:00,0.0057,0.0065,0.0244,0.0072,1.2833,0.0,0.4874,0.0,0.0,591.0,3.03,-1.7937,-56.0
2005-05-09 19:31:00,0.0011,0.0038,0.0183,0.0042,1.2833,0.0,0.4891,0.0,0.0,604.0,3.75,-0.911,-54.5
2005-05-09 19:54:00,0.0183,0.0011,0.0233,0.0069,1.8082,0.0,1.6412,0.0,1.2323,618.0,2.67,-1.95,-53.0
2005-05-09 20:06:00,0.0019,0.0061,0.0095,0.0187,1.2833,0.0,0.6357,0.0,0.0209,639.0,2.67,-3.0384,-53.0
2005-05-09 20:30:00,0.0031,0.005,0.0328,0.0057,1.3174,0.0,0.5692,0.0,0.325,626.0,2.38,-2.2485,-52.5
2005-05-09 21:08:00,0.0042,0.0038,0.0053,0.0027,1.8457,0.0,1.7383,0.0,1.302,619.0,3.03,-2.3814,-52.0
2005-05-09 21:30:00,0.0031,0.0065,0.0084,0.0042,1.8457,0.0,1.7383,0.0,1.302,617.0,3.03,-4.079,-51.5
2005-05-09 21:54:00,0.0156,0.0141,0.0206,0.0069,1.2356,0.0,0.5471,0.0,0.2376,602.0,2.4,-3.4899,-51.0
2005-05-09 22:06:00,0.0084,0.0038,0.0084,0.0076,1.2356,0.0,0.5419,0.0,0.0995,602.0,2.4,-3.4899,-51.0
2005-05-09 22:30:00,0.0069,0.0061,0.0118,0.0057,1.8184,0.0,2.0195,0.0,1.0422,593.0,2.13,-4.0479,-54.0
2005-05-09 23:06:00,0.0111,0.0023,0.0275,0.0088,1.2151,0.0,0.8913,0.0,0.1324,592.0,2.28,-4.3005,-57.0
2005-05-09 23:30:00,0.0145,0.0134,0.0084,0.0092,1.1606,0.0,0.7959,0.0,0.0082,534.0,2.28,-4.0293,-57.0
2005-05-09 23:54:00,0.005,0.008,0.008,0.0069,1.2422,0.0,1.2763,0.0,0.2759,552.0,2.9,-3.6719,-57.0
2005-05-10 00:06:00,0.0034,0.0008,0.0084,0.0057,1.2422,0.0,1.2763,0.0,0.2759,552.0,2.9,-3.6719,-57.0
2005-05-10 00:30:00,0.0061,0.0015,0.0111,0.0042,1.1876,0.0,1.0255,0.0,0.0,539.0,2.61,-3.4945,-55.5
2005-05-10 00:54:00,0.0156,0.0031,0.0023,0.0103,1.1876,0.0,1.2217,0.0,0.0998,552.0,2.61,-2.82,-54.0
2005-05-10 01:31:00,0.0103,0.0008,0.0347,0.0027,1.6483,0.0,3.1157,0.0,0.9517,547.0,2.65,-3.5014,-55.5
2005-05-10 01:54:00,0.0214,0.0019,0.0233,0.0225,1.621,0.0,3.1072,0.0,1.0567,539.0,1.79,-3.2322,-57.0
2005-05-10 02:06:00,0.0065,0.0027,0.0107,0.013,1.1842,0.0,1.9059,0.0,0.2643,539.0,1.79,-3.2322,-57.0
2005-05-10 02:30:00,0.0111,0.0072,0.0248,0.0065,1.679,0.0,3.8341,0.0,0.994,538.0,2.17,-3.4566,-58.5
2005-05-10 02:54:00,0.0137,0.0046,0.0084,0.0061,1.679,0.0,3.8597,0.0,0.8685,550.0,2.17,-2.6463,-60.0
2005-05-10 03:06:00,0.0179,0.0031,0.0183,0.0061,1.679,0.0,3.8597,0.0,0.8685,550.0,2.44,-2.6463,-60.0
2005-05-10 03:30:00,0.0053,0.0019,0.0046,0.0008,1.5698,0.0,3.6805,0.0,1.0042,553.0,2.44,-2.8412,-61.5
2005-05-10 03:54:00,0.0088,0.0023,0.0137,0.0057,1.3139,0.0,2.0493,0.0,0.0,560.0,2.3,-4.6142,-63.0
2005-05-10 04:06:00,0.0065,0.0019,0.0065,0.0057,1.1978,0.0,1.964,0.0,0.0,558.0,2.3,-3.2634,-63.0
2005-05-10 04:30:00,0.0095,0.0076,0.0095,0.0092,1.4981,0.0,4.1088,0.0,0.8276,536.0,2.59,-2.1095,-63.0
2005-05-10 04:54:00,0.0072,0.0023,0.0244,0.0095,1.5289,0.0,4.0883,0.0,0.7124,530.0,2.59,-2.2606,-63.0
2005-05-10 05:06:00,0.0156,0.0019,0.0202,0.0031,1.5289,0.0,4.5558,0.0,0.7853,530.0,2.52,-2.2606,-63.0
2005-05-10 05:30:00,0.0034,0.0015,0.0141,0.0019,1.6142,0.0,4.9108,0.0,0.7738,542.0,2.52,-0.4968,-62.5
2005-05-10 05:54:00,0.0114,0.0046,0.0134,0.0092,1.4162,0.0,4.3545,0.0,0.8493,564.0,2.73,-1.8258,-62.0
2005-05-10 06:06:00,0.0061,0.0034,0.0088,0.0061,1.4162,0.0,4.3545,0.0,0.8493,555.0,2.73,-1.4533,-62.0
2005-05-10 06:30:00,0.0088,0.0008,0.0057,0.005,1.0374,0.0,1.8565,0.0,0.0,587.0,4.67,-1.1058,-61.5
2005-05-10 06:54:00,0.0042,0.0031,0.0149,0.0004,1.0647,0.0,2.3445,0.0,0.0,572.0,4.67,-1.1923,-61.0
2005-05-10 07:31:00,0.0103,0.0008,0.0061,0.0061,1.4811,0.0,5.1223,0.0,0.7853,535.0,2.52,-1.8601,-60.5
2005-05-10 07:54:00,0.0027,0.0015,0.0145,0.0057,1.0886,0.0,2.7147,0.0,0.0,562.0,2.53,1.6217,-60.0
2005-05-10 08:06:00,0.0095,0.0126,0.0088,0.0019,1.4674,0.0,5.0046,0.0,0.6919,562.0,2.53,1.6217,-60.0
2005-05-10 08:30:00,0.0072,0.0027,0.0103,0.0114,1.4128,0.0,5.0541,0.0,0.5517,579.0,3.36,2.1857,-56.5
2005-05-10 08:54:00,0.0069,0.0011,0.0065,0.0034,1.4691,0.0,5.1053,0.0,0.6189,551.0,3.36,1.3334,-53.0
2005-05-10 09:06:00,0.0065,0.0038,0.0111,0.0004,1.4896,0.0,4.9824,0.0,0.4563,569.0,5.92,0.0682,-53.0
2005-05-10 09:30:00,0.0053,0.0095,0.0103,0.0061,1.121,0.0,3.6327,0.0,0.0,588.0,5.92,0.1079,-50.0
2005-05-10 09:54:00,0.0126,0.0015,0.0168,0.0023,0.9197,0.0,3.0236,0.0,0.0,560.0,5.59,1.2201,-47.0
2005-05-10 10:06:00,0.0069,0.0023,0.0103,0.0057,1.3122,0.0,5.1189,0.0,0.4141,560.0,5.59,1.2201,-47.0
2005-05-10 10:30:00,0.0065,0.0114,0.0076,0.0061,0.8361,0.0,3.0816,0.0,0.0,552.0,3.9,0.3354,-46.0
2005-05-10 10:54:00,0.0065,0.0065,0.0076,0.0031,1.4196,0.0,5.2384,0.0,0.3501,550.0,3.9,0.6187,-45.0
2005-05-10 11:06:00,0.0095,0.0027,0.0122,0.0042,1.3923,0.0,5.7196,0.0,0.4461,534.0,2.55,1.5621,-45.0
2005-05-10 11:30:00,0.0057,0.0053,0.0114,0.0191,0.9282,0.0,2.7164,0.0,0.0,530.0,2.55,1.4738,-45.0
2005-05-10 12:03:00,0.0065,0.0057,0.0137,0.0046,0.8856,0.0,3.0594,0.0,0.0,535.0,2.75,-0.0193,-45.0
2005-05-10 12:30:00,0.0172,0.0225,0.0366,0.0019,0.9078,0.0,2.928,0.0,0.0,507.0,2.96,0.9026,-46.0
2005-05-10 12:54:00,0.0088,0.0031,0.0122,0.0111,0.8805,0.0,3.2915,0.0,0.0,534.0,2.96,1.5868,-47.0
2005-05-10 13:31:00,0.0042,0.0057,0.0092,0.0061,0.9129,0.0,3.3597,0.0,0.0,569.0,4.08,0.5016,-44.5
2005-05-10 13:54:00,0.0042,0.0103,0.0168,0.0061,0.8924,0.0,3.8972,0.0,0.0,551.0,3.3,-0.0015,-42.0
2005-05-10 14:06:00,0.0031,0.0065,0.0137,0.0168,0.8651,0.0,3.5747,0.0,0.0,493.0,3.3,-0.9241,-42.0
2005-05-10 14:30:00,0.0042,0.008,0.0256,0.0042,1.2951,0.0,5.6718,0.0,0.2515,496.0,2.58,-0.3294,-41.5
2005-05-10 14:54:00,0.0088,0.0057,0.0172,0.0072,0.8446,0.0,3.7351,0.0,0.0,494.0,2.58,0.6364,-41.0
2005-05-10 15:06:00,0.0137,0.0031,0.0256,0.0088,0.9794,0.0,3.8665,0.0,0.0,494.0,3.3,0.6364,-41.0
2005-05-10 15:30:00,0.0015,0.0031,0.0023,0.0019,0.9521,0.0,3.9126,0.0,0.0,533.0,3.3,0.8674,-41.5
2005-05-10 15:54:00,0.0084,0.0076,0.0053,0.0027,0.7951,0.0,3.7317,0.0,0.0,501.0,3.0,0.722,-42.0
2005-05-10 16:06:00,0.0141,0.0046,0.0282,0.0031,1.2558,0.0,6.1018,0.0,0.304,490.0,3.0,0.6562,-42.0
2005-05-10 16:30:00,0.0057,0.0031,0.005,0.0092,1.2081,0.0,6.2451,0.0,0.2951,495.0,3.8,1.0071,-42.5
2005-05-10 16:54:00,0.0057,0.0027,0.0183,0.0015,0.7201,0.0,3.8409,0.0,0.0,495.0,3.8,0.7068,-43.0
2005-05-10 17:06:00,0.0034,0.0042,0.0088,0.005,0.7201,0.0,3.8409,0.0,0.0,495.0,2.83,0.7068,-43.0
2005-05-10 17:30:00,0.0118,0.0015,0.021,0.0122,1.2473,0.0,6.9106,0.0,0.3373,495.0,2.83,0.6222,-43.5
2005-05-10 17:54:00,0.0114,0.0034,0.0103,0.0023,0.703,0.0,4.6702,0.0,0.0,498.0,3.63,1.4074,-44.0
2005-05-10 18:06:00,0.0,0.0084,0.0057,0.0114,1.2064,0.0,7.1443,0.0,0.2938,498.0,3.63,1.4074,-44.0
2005-05-10 18:30:00,0.0046,0.0023,0.0065,0.0046,0.7303,0.0,4.8579,0.0,0.0,516.0,3.64,0.9311,-43.5
2005-05-10 18:54:00,0.0118,0.0191,0.0053,0.0057,0.6279,0.0,4.421,0.0,0.0,503.0,3.64,2.0752,-43.0
2005-05-10 19:31:00,0.0069,0.8705,0.0057,0.005,1.2439,0.0,7.3047,0.0,0.1338,514.0,3.03,2.1536,-41.5
2005-05-10 19:54:00,0.0046,1.0609,0.0118,0.0008,1.0664,0.0,6.2263,0.0,0.0,503.0,2.75,1.4059,-40.0
2005-05-10 20:06:00,0.0076,0.4532,0.0057,0.0118,1.5766,0.0,7.5777,0.0,0.1978,503.0,2.75,1.4059,-40.0
2005-05-10 20:30:00,0.0023,0.2701,0.0122,0.0019,1.4214,0.0,7.5504,0.0,0.0442,503.0,2.71,0.9936,-42.0
2005-05-10 21:30:00,0.0156,0.0072,0.2949,0.0053,1.1023,0.0,6.2076,0.0,0.0,486.0,2.61,1.1018,-45.0
2005-05-10 21:54:00,0.0023,0.016,0.1537,0.0011,0.8719,0.0,4.9022,0.0,0.0,491.0,2.81,1.296,-46.0
2005-05-10 22:06:00,0.0057,0.0099,0.0225,0.0031,1.3173,0.0,7.2911,0.0,0.0,491.0,2.81,1.296,-46.0
2005-05-10 22:30:00,0.0103,0.0092,0.0084,0.0053,0.8975,0.0,5.7605,0.0,0.0,496.0,3.04,-1.3009,-44.0
2005-05-10 23:30:00,0.0172,0.0095,0.0076,0.0027,1.2183,0.0,7.0965,0.0,0.0,500.0,2.77,-1.2758,-41.0
2005-05-10 23:54:00,0.0038,0.008,0.0111,0.0008,0.7559,0.0,5.0575,0.0,0.0,500.0,2.19,-0.2756,-40.0
2005-05-11 00:06:00,0.0011,0.0031,0.0111,0.0061,0.7286,0.0,5.2281,0.0,0.0,493.0,2.19,-0.1059,-40.0
2005-05-11 00:30:00,0.0076,0.0126,0.0195,0.0011,0.7337,0.0,5.1394,0.0,0.0,489.0,2.47,0.2536,-37.0
2005-05-11 00:54:00,0.0118,0.0099,0.0095,0.0015,0.517,0.0,5.0814,0.0,0.0,488.0,2.47,0.1716,-34.0
2005-05-11 01:31:00,0.0099,0.2522,0.0114,0.0046,0.7764,0.0,6.4226,0.0,0.0,501.0,3.13,-0.6088,-32.0
2005-05-11 01:54:00,0.0111,0.0057,0.0214,0.0076,1.1483,0.0,7.9633,0.0,0.0,476.0,3.46,0.1595,-30.0
