Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2005-09-09 15:12:00,1.4183,1.1055,1.9596,0.956,2.5202,0.0,4.2056,0.0,0.0,560.0,9.58,-2.3625,12.0
2005-09-09 15:24:00,1.6285,1.3927,2.2816,0.9579,2.5202,0.0,4.2056,0.0,0.0,539.0,9.58,-4.0874,-1.0
2005-09-09 15:36:00,1.4923,1.1524,2.1584,0.9457,2.5202,0.0,4.2056,0.0,0.0,539.0,9.58,-4.0874,-1.0
2005-09-09 15:48:00,1.6758,1.2066,2.3434,0.967,2.5202,0.0,4.2056,0.0,0.0,532.0,8.52,-3.3944,-14.0
2005-09-09 16:00:00,1.6479,1.1707,2.2999,1.1185,2.5202,0.0,4.2056,0.0,0.0,532.0,8.52,-3.3944,-14.0
2005-09-09 16:12:00,1.7963,1.4141,2.1156,1.0662,2.5202,0.0,4.2056,0.0,0.0,520.0,8.52,-1.3291,-14.0
2005-09-09 16:24:00,1.5942,1.2352,2.2667,1.0105,2.5202,0.0,4.2056,0.0,0.0,520.0,13.35,-1.3291,-22.0
2005-09-09 16:36:00,1.704,1.4999,2.1805,1.0715,2.5202,0.0,4.2056,0.0,0.0,510.0,13.35,1.4952,-22.0
2005-09-09 16:48:00,1.7582,1.3432,2.3239,1.0128,2.5202,0.0,4.2056,0.0,0.0,510.0,13.35,1.4952,-30.0
2005-09-09 17:00:00,1.7948,1.2245,2.6367,1.1715,2.5202,0.0,4.2056,0.0,0.0,492.0,13.35,4.3213,-30.0
2005-09-09 17:12:00,1.8654,1.3519,2.6962,1.1902,2.5202,0.0,4.2056,0.0,0.0,492.0,12.59,4.3213,-30.0
2005-09-09 17:24:00,2.0672,1.6296,3.0315,1.2749,2.5202,0.0,4.2056,0.0,0.0,487.0,12.59,5.93,-34.0
2005-09-09 17:36:00,2.2064,1.6819,2.6943,1.1784,2.5202,0.0,4.2056,0.0,0.0,487.0,12.59,5.93,-34.0
2005-09-09 17:48:00,1.9592,1.4866,3.0743,1.2768,2.5202,0.0,4.2056,0.0,0.0,475.0,15.69,0.877,-38.0
2005-09-09 18:00:00,1.9112,1.6758,2.7943,1.186,2.5202,0.0,4.2056,0.0,0.0,475.0,15.69,0.877,-38.0
2005-09-09 18:12:00,2.0,1.516,2.7729,1.3599,2.5202,0.0,4.2056,0.0,0.0,475.0,15.69,0.877,-38.0
2005-09-09 18:24:00,2.4185,1.8543,3.3756,1.4473,2.5202,0.0,4.2056,0.0,0.0,471.0,17.02,0.9579,-34.0
2005-09-09 18:36:00,2.3117,1.6731,3.1235,1.5823,2.5202,0.0,4.2056,0.0,0.0,471.0,17.02,0.9579,-34.0
2005-09-09 18:48:00,2.3754,1.6983,2.9427,1.4038,2.5202,0.0,4.2056,0.0,0.0,468.0,17.02,-3.5372,-30.0
2005-09-09 19:12:00,2.6154,1.9112,3.223,1.4141,2.5202,0.0,4.2056,0.0,0.0,466.0,15.2,-2.7272,-30.0
2005-09-09 19:24:00,2.5169,1.9241,2.9694,1.3954,2.5202,0.0,4.2056,0.0,0.0,466.0,15.2,-2.7272,-27.0
2005-09-09 19:36:00,2.3426,1.7544,3.2196,1.4969,2.5202,0.0,4.2056,0.0,0.0,471.0,15.2,2.2579,-27.0
2005-09-09 19:48:00,2.3273,1.7757,4.1069,1.5095,2.5202,0.0,4.2056,0.0,0.0,471.0,13.98,2.2579,-24.0
2005-09-09 20:00:00,2.7199,1.7323,16.0896,1.2775,2.5202,0.0,4.2056,0.0,0.0,472.0,13.98,4.6994,-24.0
2005-09-09 20:12:00,3.1021,1.8349,8.147,1.543,2.5202,0.0,4.2056,0.0,0.0,472.0,13.98,4.6994,-24.0
2005-09-09 20:24:00,2.9686,1.672,4.3236,1.3992,2.5202,0.0,4.2056,0.0,0.0,471.0,14.69,-4.5953,-26.0
2005-09-09 20:36:00,3.157,2.0153,3.9345,1.6354,2.5202,0.0,4.2056,0.0,0.0,471.0,14.69,-4.5953,-26.0
2005-09-09 20:48:00,3.0754,2.2388,3.9333,1.582,2.5202,0.0,4.2056,0.0,0.0,461.0,14.69,-3.9732,-28.0
2005-09-09 21:12:00,3.4645,2.4097,4.1668,1.9707,2.5202,0.0,4.2056,0.0,0.0,454.0,12.03,-2.6112,-28.0
2005-09-09 21:24:00,3.6095,2.3479,4.8454,1.9188,2.5202,0.0,4.2056,0.0,0.0,454.0,12.03,-2.6112,-29.5
2005-09-09 21:36:00,3.4317,2.3254,4.0649,1.6903,2.5202,0.0,4.2056,0.0,0.0,451.0,12.03,0.7415,-29.5
2005-09-09 21:53:00,3.3695,2.1542,4.2274,1.8669,2.5202,0.0,4.2056,0.0,0.0,451.0,14.64,0.7415,-31.0
2005-09-09 22:02:00,3.4557,2.158,4.2824,1.7384,2.5202,0.0,4.2056,0.0,0.0,445.0,14.64,1.651,-31.0
2005-09-09 22:12:00,3.2375,2.0435,3.8612,1.77,2.5202,0.0,4.2056,0.0,0.0,445.0,14.64,1.651,-31.0
2005-09-09 22:26:00,3.1441,2.158,3.8971,1.667,2.5202,0.0,4.2056,0.0,0.0,447.0,13.04,1.2971,-32.5
2005-09-09 22:36:00,3.1837,2.2102,3.8769,1.8013,2.5202,0.0,4.2056,0.0,0.0,447.0,13.04,1.2971,-32.5
2005-09-09 23:12:00,2.9842,2.335,4.3247,2.0054,2.5202,0.0,4.2056,0.0,0.0,456.0,12.43,-0.5276,-34.0
2005-09-09 23:24:00,3.22,2.2682,4.0386,1.6644,2.5202,0.0,4.2056,0.0,0.0,469.0,12.43,-0.7544,-32.5
2005-09-09 23:36:00,3.5191,2.322,4.5582,1.8742,2.5202,0.0,4.2056,0.0,0.0,469.0,12.43,-0.7544,-32.5
2005-09-09 23:57:00,3.8227,2.5482,4.3007,2.1317,2.5202,0.0,4.2056,0.0,0.0,469.0,13.33,-0.7294,-31.0
2005-09-10 00:06:00,3.2143,2.2617,4.3957,1.8414,2.5202,0.0,4.2056,0.0,0.0,478.0,13.33,2.5752,-31.0
2005-09-10 00:15:00,3.2352,2.5253,4.2377,1.7395,2.5202,0.0,4.2056,0.0,0.0,478.0,13.33,2.5752,-31.0
2005-09-10 00:31:00,3.3443,2.3899,3.9158,1.8108,2.5202,0.0,4.2056,0.0,0.0,481.0,10.16,3.8446,-31.0
2005-09-10 00:40:00,3.5149,2.562,4.6867,2.0199,2.5202,0.0,4.2056,0.0,0.0,481.0,10.16,3.8446,-31.0
2005-09-10 01:05:00,4.2038,2.969,5.2406,2.3422,2.5202,0.0,4.2056,0.0,0.0,465.0,9.45,2.3891,-31.0
2005-09-10 01:14:00,4.266,3.1528,4.8859,2.4044,2.5202,0.0,4.2056,0.0,0.0,465.0,9.45,2.3891,-31.0
2005-09-10 01:24:00,4.4731,3.2181,5.1712,2.631,2.5202,0.0,4.2056,0.0,0.0,462.0,9.45,2.6843,-27.5
2005-09-10 01:41:00,3.8872,3.0819,5.0056,2.335,2.5202,0.0,4.2056,0.0,0.0,462.0,10.93,2.6843,-27.5
2005-09-10 01:50:00,3.8754,2.6241,5.1117,2.6203,2.5202,0.0,4.2056,0.0,0.0,460.0,10.93,5.0825,-24.0
2005-09-10 02:15:00,3.6175,2.5402,4.0314,2.0344,2.5202,0.0,4.2056,0.0,0.0,458.0,10.93,4.1221,-24.0
2005-09-10 02:24:00,3.5427,2.2228,3.9581,1.8364,2.5202,0.0,4.2056,0.0,0.0,458.0,12.2,4.1221,-22.0
2005-09-10 02:32:00,3.2433,2.2621,4.2286,1.7925,2.5202,0.0,4.2056,0.0,0.0,458.0,12.2,4.1221,-22.0
2005-09-10 02:49:00,3.5091,2.6737,4.4376,2.0065,2.5202,0.0,4.2056,0.0,0.0,465.0,12.2,5.0868,-20.0
2005-09-10 02:57:00,3.6201,2.5242,4.0363,1.9356,2.5202,0.0,4.2056,0.0,0.0,465.0,12.2,5.0868,-20.0
2005-09-10 03:22:00,3.1555,2.3766,4.3385,1.8093,2.5202,0.0,4.2056,0.0,0.0,497.0,19.87,6.4854,-19.0
2005-09-10 03:31:00,3.7422,2.4696,4.2171,1.8963,2.5202,0.0,4.2056,0.0,0.0,484.0,19.87,5.4677,-19.0
2005-09-10 03:40:00,3.5076,2.6974,4.0894,2.0164,2.5202,0.0,4.2056,0.0,0.0,484.0,19.87,5.4677,-19.0
2005-09-10 03:56:00,3.7449,2.7073,4.4781,1.9035,2.5202,0.0,4.2056,0.0,0.0,591.0,9.21,0.5571,-18.0
2005-09-10 04:05:00,3.7769,2.6428,4.5547,2.3056,2.5202,0.0,4.2056,0.0,0.0,591.0,9.21,0.5571,-18.0
2005-09-10 04:30:00,3.4065,2.8194,4.4834,1.9302,2.5202,0.0,4.2056,0.0,0.0,587.0,12.7,-1.0813,-14.0
2005-09-10 04:39:00,3.3081,2.5616,4.3839,2.092,2.5202,0.0,4.2056,0.0,0.0,588.0,12.7,-0.7541,-14.0
2005-09-10 04:48:00,3.4027,2.7035,4.3312,1.8562,2.5202,0.0,4.2056,0.0,0.0,588.0,12.7,-0.7541,-10.0
2005-09-10 05:04:00,3.4229,2.5955,4.1512,2.0359,2.5202,0.0,4.2056,0.0,0.0,568.0,13.43,4.56,-10.0
2005-09-10 05:13:00,3.3554,2.4483,4.2332,1.9768,2.5202,0.0,4.2056,0.0,0.0,568.0,13.43,4.56,-10.0
2005-09-10 05:38:00,3.2925,2.3006,3.9486,1.8982,2.5202,0.0,4.2056,0.0,0.0,543.0,13.43,-0.9383,-12.5
2005-09-10 05:46:00,3.3401,2.4181,3.627,1.8459,2.5202,0.0,4.2056,0.0,0.0,543.0,10.18,-0.9383,-15.0
2005-09-10 05:55:00,3.096,2.1976,3.9837,1.8188,2.5202,0.0,4.2056,0.0,0.0,578.0,10.18,-3.0534,-15.0
2005-09-10 06:11:00,2.9686,2.3933,3.6503,1.7597,2.5202,0.0,4.2056,0.0,0.0,578.0,10.18,-3.0534,-15.0
2005-09-10 06:19:00,2.9957,2.1862,3.7323,1.8894,2.5202,0.0,4.2056,0.0,0.0,596.0,10.18,1.9708,-18.5
2005-09-10 06:43:00,3.5164,2.4624,4.2633,2.0348,2.5202,0.0,4.2056,0.0,0.0,610.0,8.02,4.664,-18.5
2005-09-10 06:52:00,3.5866,2.6669,4.1679,2.0267,2.5202,0.0,4.2056,0.0,0.0,610.0,8.02,4.664,-22.0
2005-09-10 07:01:00,3.6758,2.7241,4.5719,2.1393,2.5202,0.0,4.2056,0.0,0.0,610.0,6.58,4.664,-22.0
2005-09-10 07:17:00,3.7945,2.7279,4.5998,2.0332,2.5202,0.0,4.2056,0.0,0.0,654.0,6.58,3.0037,-28.5
2005-09-10 07:26:00,3.7476,2.8263,4.4788,2.1404,2.5202,0.0,4.2056,0.0,0.0,654.0,6.58,3.0037,-28.5
2005-09-10 07:51:00,3.3993,2.4197,4.2324,1.8703,2.5202,0.0,4.2056,0.0,0.0,636.0,5.51,6.1958,-35.0
2005-09-10 08:00:00,3.3245,2.491,3.9173,1.8204,2.5202,0.0,4.2056,0.0,0.0,694.0,5.51,5.6185,-35.0
2005-09-10 08:08:00,3.1967,2.5703,4.488,1.9424,2.5202,0.0,4.2056,0.0,0.0,694.0,5.51,5.6185,-35.0
2005-09-10 08:25:00,3.4962,2.6104,4.4426,1.8951,2.5202,0.0,4.2056,0.0,0.0,722.0,6.4,5.4385,-32.5
2005-09-10 08:33:00,3.3035,2.3727,4.1389,1.8066,2.5202,0.0,4.2056,0.0,0.0,722.0,6.4,5.4385,-32.5
2005-09-10 08:58:00,3.97,2.98,4.9603,2.2774,2.5202,0.0,4.2056,0.0,0.0,711.0,6.4,4.9546,-30.0
2005-09-10 09:07:00,3.8387,2.7786,4.9759,2.1133,2.5202,0.0,4.2056,0.0,0.0,711.0,6.55,4.9546,-30.0
2005-09-10 09:16:00,3.7945,2.7447,5.0056,2.0241,2.5202,0.0,4.2056,0.0,0.0,696.0,6.55,9.6772,-26.0
2005-09-10 09:32:00,3.7205,2.8191,4.3148,2.1072,2.5202,0.0,4.2056,0.0,0.0,696.0,6.55,9.6772,-26.0
2005-09-10 09:41:00,3.8254,2.7046,4.6772,1.9859,2.5202,0.0,4.2056,0.0,0.0,711.0,7.77,7.5366,-26.0
2005-09-10 10:06:00,3.3295,2.5642,4.1191,1.9489,2.5202,0.0,4.2056,0.0,0.0,714.0,7.77,6.3258,-22.0
2005-09-10 10:15:00,3.4298,2.4857,4.501,2.0882,2.5202,0.0,4.2056,0.0,0.0,714.0,7.77,6.3258,-22.0
2005-09-10 10:23:00,3.4542,2.6867,4.377,1.8879,2.5202,0.0,4.2056,0.0,0.0,714.0,7.59,6.3258,-20.5
2005-09-10 10:39:00,3.5236,2.5112,4.5254,2.0035,2.5202,0.0,4.2056,0.0,0.0,725.0,7.59,3.6443,-20.5
2005-09-10 10:48:00,3.532,2.7992,4.2007,2.1809,2.5202,0.0,4.2056,0.0,0.0,725.0,7.59,3.6443,-19.0
2005-09-10 11:12:00,3.5038,2.4639,4.3896,1.9939,2.5202,0.0,4.2056,0.0,0.0,731.0,4.89,4.8496,-19.0
2005-09-10 11:21:00,3.4336,2.7863,4.2923,1.8448,2.5202,0.0,4.2056,0.0,0.0,705.0,4.89,4.4545,-20.5
2005-09-10 11:35:00,3.2677,2.5253,4.1397,2.026,2.5202,0.0,4.2056,0.0,0.0,705.0,4.89,4.4545,-20.5
2005-09-10 11:51:00,3.2532,2.2091,3.9223,1.7189,2.5202,0.0,4.2056,0.0,0.0,730.0,6.88,6.7241,-22.0
2005-09-10 12:00:00,3.2928,2.6661,4.0279,1.8673,2.5202,0.0,4.2056,0.0,0.0,730.0,6.88,6.7241,-22.0
2005-09-10 12:24:00,3.3108,2.4078,3.957,1.8482,2.5202,0.0,4.2056,0.0,0.0,718.0,7.04,5.777,-20.5
2005-09-10 12:33:00,3.1387,2.3354,4.0195,1.6895,2.5202,0.0,4.2056,0.0,0.0,730.0,7.04,4.8365,-20.5
2005-09-10 12:41:00,3.299,2.5566,3.7941,1.9028,2.5202,0.0,4.2056,0.0,0.0,730.0,7.04,4.8365,-20.5
2005-09-10 12:57:00,3.0285,2.3071,4.0222,1.8013,2.5202,0.0,4.2056,0.0,0.0,730.0,7.04,4.8365,-19.0
2005-09-10 13:05:00,3.0933,2.5623,3.7483,1.6685,2.5202,0.0,4.2056,0.0,0.0,730.0,7.28,1.8458,-19.0
2005-09-10 13:29:00,2.824,2.2575,3.4187,1.5953,2.5202,0.0,4.2056,0.0,0.0,740.0,7.28,2.9945,-17.0
2005-09-10 13:37:00,2.7935,2.1053,3.4752,1.6144,2.5202,0.0,4.2056,0.0,0.0,740.0,7.28,2.9945,-17.0
2005-09-10 13:45:00,2.8061,2.1587,3.4264,1.5549,2.5202,0.0,4.2056,0.0,0.0,740.0,8.21,2.9945,-17.0
2005-09-10 14:00:00,2.8809,2.0184,3.1841,1.6716,2.5202,0.0,4.2056,0.0,0.0,722.0,8.21,-0.4196,-15.0
2005-09-10 14:09:00,2.7218,2.0885,3.2959,1.4801,2.5202,0.0,4.2056,0.0,0.0,722.0,8.21,-0.4196,-15.0
2005-09-10 14:32:00,3.1857,2.1263,3.561,1.5667,2.5202,0.0,4.2056,0.0,0.0,694.0,8.42,0.4919,-16.5
2005-09-10 14:40:00,2.5597,2.2671,3.3386,1.6636,2.5202,0.0,4.2056,0.0,0.0,703.0,8.42,-3.7464,-16.5
2005-09-10 14:48:00,2.8141,2.0416,3.5275,1.746,2.5202,0.0,4.2056,0.0,0.0,703.0,8.42,-3.7464,-18.0
2005-09-10 15:03:00,2.9804,2.306,3.1437,1.5316,2.5202,0.0,4.2056,0.0,0.0,707.0,8.37,-3.2408,-18.0
2005-09-10 15:11:00,2.8271,2.4372,3.4718,1.5411,2.5202,0.0,4.2056,0.0,0.0,707.0,8.37,-3.2408,-18.0
2005-09-10 15:35:00,3.0006,2.0847,3.529,1.6987,2.5202,0.0,4.2056,0.0,0.0,700.0,8.37,-3.4036,-22.5
2005-09-10 15:43:00,2.7119,2.0393,3.4176,1.8452,2.5202,0.0,4.2056,0.0,0.0,700.0,8.82,-3.4036,-22.5
2005-09-10 15:51:00,2.7401,2.0573,3.2272,1.5942,2.5202,0.0,4.2056,0.0,0.0,700.0,8.82,-3.4036,-27.0
2005-09-10 16:06:00,2.7172,2.1358,3.4168,1.503,2.5202,0.0,4.2056,0.0,0.0,714.0,8.82,-5.6588,-27.0
2005-09-10 16:14:00,2.755,1.9836,3.1601,1.553,2.5202,0.0,4.2056,0.0,0.0,714.0,8.82,-5.6588,-27.0
2005-09-10 16:38:00,2.8454,2.1538,3.1773,1.4599,2.5202,0.0,4.2056,0.0,0.0,692.0,8.45,-4.5806,-28.5
2005-09-10 16:46:00,2.6417,1.9485,3.3226,1.4915,2.5202,0.0,4.2056,0.0,0.0,695.0,8.45,-1.6036,-30.0
2005-09-10 16:54:00,2.795,2.1458,3.2372,1.5015,2.5202,0.0,4.2056,0.0,0.0,695.0,8.45,-1.6036,-30.0
2005-09-10 17:09:00,2.499,1.9302,3.1364,1.606,2.5202,0.0,4.2056,0.0,0.0,698.0,8.46,-1.6873,-30.0
2005-09-10 17:17:00,2.5688,1.9772,3.0396,1.3153,2.5202,0.0,4.2056,0.0,0.0,698.0,8.46,-1.6873,-38.5
2005-09-10 17:40:00,2.7157,2.2125,3.2818,1.7658,2.5202,0.0,4.2056,0.0,0.0,697.0,8.46,-3.557,-38.5
2005-09-10 17:48:00,2.8542,2.0844,3.2375,1.4744,2.5202,0.0,4.2056,0.0,0.0,697.0,8.16,-3.557,-47.0
2005-09-10 17:56:00,2.8572,1.9756,3.0464,1.5831,2.5202,0.0,4.2056,0.0,0.0,697.0,8.16,-3.557,-47.0
2005-09-10 18:11:00,2.7672,1.873,3.2719,1.408,2.5202,0.0,4.2056,0.0,0.0,696.0,8.16,3.5844,-47.0
2005-09-10 18:19:00,2.7622,1.9413,3.0296,1.5762,2.5202,0.0,4.2056,0.0,0.0,696.0,8.16,3.5844,-51.5
2005-09-10 18:42:00,2.5021,2.0153,3.0952,1.6247,2.5202,0.0,4.2056,0.0,0.0,708.0,6.71,-2.6866,-51.5
2005-09-10 18:50:00,2.5848,1.9901,3.0544,1.4027,2.5202,0.0,4.2056,0.0,0.0,701.0,6.71,0.2502,-56.0
2005-09-10 18:58:00,2.6394,2.0313,2.8114,1.5858,2.5202,0.0,4.2056,0.0,0.0,701.0,6.71,0.2502,-56.0
2005-09-10 19:12:00,2.544,2.1603,3.1685,1.6159,2.5202,0.0,4.2056,0.0,0.0,701.0,6.51,0.2502,-56.0
2005-09-10 19:20:00,2.5749,1.9279,2.8694,1.7178,2.5202,0.0,4.2056,0.0,0.0,713.0,6.51,0.2582,-56.5
2005-09-10 19:43:00,2.8637,1.9798,3.1258,1.5209,2.5202,0.0,4.2056,0.0,0.0,757.0,3.9,-3.4021,-56.5
2005-09-10 19:51:00,2.6699,2.0844,3.1872,1.5018,2.5202,0.0,4.2056,0.0,0.0,757.0,3.9,-3.4021,-57.0
2005-09-10 19:59:00,2.7081,1.9321,3.1147,1.6144,2.5202,0.0,4.2056,0.0,0.0,757.0,3.9,-3.4021,-57.0
2005-09-10 20:14:00,2.9148,2.1824,3.0197,1.5144,2.5202,0.0,4.2056,0.0,0.0,752.0,3.9,-2.0312,-57.0
2005-09-10 20:22:00,2.4509,2.0367,3.3176,1.6399,2.5202,0.0,4.2056,0.0,0.0,752.0,3.52,-2.0312,-56.0
2005-09-10 20:45:00,2.5497,2.0939,2.9568,1.6281,2.5202,0.0,4.2056,0.0,0.0,747.0,3.52,-1.8797,-56.0
2005-09-10 21:13:00,2.5108,1.9432,2.8118,1.3935,2.5202,0.0,4.2056,0.0,0.0,743.0,3.5,0.0584,-55.0
2005-09-10 21:21:00,2.5131,2.0103,2.6875,1.4931,2.5202,0.0,4.2056,0.0,0.0,737.0,3.5,-1.1433,-60.5
2005-09-10 21:29:00,2.4445,1.873,3.0396,1.3485,2.5202,0.0,4.2056,0.0,0.0,737.0,3.5,-1.1433,-60.5
2005-09-10 21:52:00,2.4578,1.8906,4.8729,1.4191,2.5202,0.0,4.2056,0.0,0.0,742.0,3.39,-1.4548,-66.0
2005-09-10 21:59:00,2.6752,2.1042,7.28,1.5762,2.5202,0.0,4.2056,0.0,0.0,742.0,3.39,-1.4548,-66.0
2005-09-10 22:07:00,2.5501,2.0061,4.8397,1.7967,2.5202,0.0,4.2056,0.0,0.0,742.0,3.39,-1.4548,-66.0
2005-09-10 22:22:00,2.5826,1.886,3.9211,1.4477,2.5202,0.0,4.2056,0.0,0.0,753.0,3.33,0.3335,-68.0
2005-09-10 22:30:00,2.3678,1.9535,3.1452,1.4584,2.5202,0.0,4.2056,0.0,0.0,753.0,3.33,0.3335,-68.0
2005-09-10 22:52:00,2.5505,2.0763,2.9461,1.6068,2.5202,0.0,4.2056,0.0,0.0,745.0,3.33,0.4922,-70.0
2005-09-10 23:33:00,2.6588,1.709,2.9102,1.2634,2.5202,0.0,4.2056,0.0,0.0,750.0,3.9,0.5241,-67.5
2005-09-10 23:47:00,2.552,2.0439,2.795,1.5205,2.5202,0.0,4.2056,0.0,0.0,750.0,3.57,0.5241,-65.0
2005-09-11 00:25:00,2.3949,1.7906,2.7161,1.3474,2.5202,0.0,4.2056,0.0,0.0,833.0,8.11,-0.2412,-60.5
2005-09-11 00:33:00,2.6394,1.9386,2.7348,1.2558,2.5202,0.0,4.2056,0.0,0.0,833.0,8.11,-0.2412,-60.5
2005-09-11 00:47:00,2.5311,1.9176,2.5208,1.4034,2.5202,0.0,4.2056,0.0,0.0,999.0,8.11,4.3713,-56.0
2005-09-11 00:55:00,2.3518,1.7776,2.5463,1.263,2.5202,0.0,4.2056,0.0,0.0,999.0,8.11,4.3713,-56.0
2005-09-11 01:28:00,2.33,1.7437,2.4162,1.4496,2.5202,0.0,4.2056,0.0,0.0,1002.0,8.62,4.8674,-39.0
2005-09-11 01:40:00,2.3846,1.8738,2.5528,1.3958,2.5202,0.0,4.2056,0.0,0.0,1002.0,8.62,4.8674,-39.0
2005-09-11 01:47:00,2.2495,1.6953,2.4807,1.2699,2.5202,0.0,4.2056,0.0,0.0,1002.0,8.85,4.8674,-22.0
2005-09-11 02:10:00,2.179,1.7368,2.3956,1.1219,2.5202,0.0,4.2056,0.0,0.0,1004.0,8.85,1.1534,-22.0
2005-09-11 02:17:00,2.2552,1.8196,2.2655,1.2535,2.5202,0.0,4.2056,0.0,0.0,1004.0,8.85,1.1534,-15.0
2005-09-11 02:24:00,2.1065,1.6796,2.3777,1.3,2.5202,0.0,4.2056,0.0,0.0,1000.0,10.68,-5.0719,-15.0
2005-09-11 02:38:00,2.3033,1.4763,2.6459,1.1986,2.5202,0.0,4.2056,0.0,0.0,1000.0,10.68,-5.0719,-15.0
2005-09-11 02:45:00,2.179,1.783,2.3777,1.0971,2.5202,0.0,4.2056,0.0,0.0,1005.0,10.68,-2.8902,-15.0
2005-09-11 03:08:00,2.1927,1.6792,2.454,1.1551,2.5202,0.0,4.2056,0.0,0.0,1006.0,10.48,2.4032,-8.0
2005-09-11 03:15:00,2.4555,1.7448,2.1206,1.1345,2.5202,0.0,4.2056,0.0,0.0,1006.0,10.48,2.4032,-8.0
2005-09-11 03:22:00,2.6737,2.1053,2.4521,1.49,2.5202,0.0,4.2056,0.0,0.0,1006.0,10.48,2.4032,-20.5
2005-09-11 03:36:00,1.8276,1.5869,2.2671,1.0757,2.5202,0.0,4.2056,0.0,0.0,1011.0,10.48,-1.1566,-20.5
2005-09-11 03:43:00,1.8127,1.4717,2.2556,1.0208,2.5202,0.0,4.2056,0.0,0.0,1011.0,11.5,-1.1566,-20.5
2005-09-11 04:05:00,1.7773,1.6125,1.9058,1.0193,2.5202,0.0,4.2056,0.0,0.0,1014.0,11.5,0.6095,-33.0
2005-09-11 04:12:00,2.5085,1.7574,2.3479,1.379,2.5202,0.0,4.2056,0.0,0.0,1014.0,11.5,0.6095,-33.0
2005-09-11 04:19:00,1.9878,1.6483,2.1034,1.1082,2.5202,0.0,4.2056,0.0,0.0,1014.0,11.5,0.6095,-39.0
2005-09-11 04:32:00,1.8452,1.3481,1.6666,0.9872,2.5202,0.0,4.2056,0.0,0.0,1021.0,20.2,-1.6946,-39.0
2005-09-11 04:39:00,1.622,1.2455,1.6495,0.816,2.5202,0.0,4.2056,0.0,0.0,1021.0,20.2,-1.6946,-39.0
2005-09-11 05:01:00,1.8959,1.5587,1.8089,0.8602,2.5202,0.0,4.2056,0.0,0.0,1023.0,19.52,6.0161,-45.0
2005-09-11 05:07:00,1.7769,1.305,1.7883,0.845,2.5202,0.0,4.2056,0.0,0.0,1023.0,19.52,6.0161,-45.0
2005-09-11 05:14:00,1.2455,1.1189,1.4698,0.7259,2.5202,0.0,4.2056,0.0,0.0,1024.0,19.52,2.8296,-45.0
2005-09-11 05:27:00,1.1402,0.8816,1.2951,0.6359,2.5202,0.0,4.2056,0.0,0.0,1024.0,19.52,2.8296,-51.0
2005-09-11 05:33:00,1.2314,0.8389,1.1131,0.5966,2.5202,0.0,4.2056,0.0,0.0,1024.0,19.52,2.8296,-51.0
2005-09-11 05:53:00,1.2791,0.8892,1.0948,0.6184,2.5202,0.0,4.2056,0.0,0.0,1008.0,3.48,-0.5264,-57.0
2005-09-11 05:59:00,1.1822,0.9697,1.186,0.5848,2.5202,0.0,4.2056,0.0,0.0,1008.0,3.48,-0.5264,-57.0
2005-09-11 06:05:00,0.9754,0.7931,1.1322,0.6168,2.5202,0.0,4.2056,0.0,0.0,1015.0,3.48,-0.1904,-57.0
